标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
值得去看看的地方。景区里面的东西价廉物美。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164569981.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,61****707,5分,2020-09-30
锦溪古镇的风景确实漂亮，水乡景色宜人，特别是晨曦中霞光万道，夜景中金壁辉煌，荡漾其中，颇为惊异，拍摄的照片，让人回味无穷。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/163689362.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,老老倪,5分,2020-06-21
锦溪古镇是一座有千年历史的江南水乡。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/165270796.html,https://dimg04.c-ctrip.com/images/Z80313000000vct3tD8B6_C_180_180.jpg,nj海虹,5分,2020-12-09
不错的地方，小桥流水人家，风景秀丽,https://gs.ctrip.com/html5/you/comment/detail/3922/11/165008466.html,https://dimg04.c-ctrip.com/images/Z80m1b000001bw5ex869C_C_180_180.jpg,安逸的过生活,5分,2020-11-07
很漂亮的古镇，景色不错。店铺有逛头,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164994331.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****8397,5分,2020-11-05
值得一去的很有特色的江南古镇啊,https://gs.ctrip.com/html5/you/comment/detail/3922/11/165080808.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,xasy1951,5分,2020-11-16
不要门票是最大的亮点.....,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164866335.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****81747,5分,2020-10-23
值得去太美了，具有民族特色风情,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164719690.html,https://dimg04.c-ctrip.com/images/0Z849120008awjz8h13E8_C_180_180.jpg,M31****8139,5分,2020-10-09
"很多博物馆什么的都没开放～
看看风景逛逛石板街可以不买票～
去的那天是阴天，把所有地方都走一遍也不算很热～
和其它古镇比较当地人生活气息很浓郁～
中午在河边小餐馆吃饭，是夫妻老婆店，味道不错，经济实惠～船娘不管老少都会一边划船一边唱山歌～
回家时见到跳广场的大叔大妈，很有活力呢～
值得推荐，体验很好，景色不错，",https://gs.ctrip.com/html5/you/comment/detail/3922/11/163780128.html,https://dimg04.c-ctrip.com/images/Z8090v000000jq1w4CCDA_C_180_180.jpg,疯狂的巨蟹,5分,2020-07-06
"民间藏馆包括陈列着古董的古砖瓦博物馆、紫砂馆、壶具馆，供游客回味一下历史的文革藏品陈列馆。老街上的小吃有锦溪特产的袜底酥、长隆月饼、海棠糕等，还有芡实糕、扎肉扎蹄等江南特色美味。
沿着水巷走到老街尽头，眼前一片开阔，一汪泊满摇橹船的池塘前坐落着始建于南宋的莲池禅院和文昌阁，寺内香火甚旺。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/163583692.html,https://dimg04.c-ctrip.com/images/Z80813000000tuiq21A55_C_180_180.jpg,勇猛十温柔,5分,2020-06-04
"锦溪古镇是有两千多年历史的水乡古镇，国家AAAA级旅游风景区，著名的景点有莲池禅院、陈妃水冢、通神御院等。锦溪古莲桥可以算得是锦溪古镇地标景观，真的很有特点很有美感。莲池禅院中有800多年树龄的罗汉松、文昌阁。不是周末大假的日子古镇里游客稀少，小桥流水街巷更显宁静。南宋建都临安时，宋孝宗的宠妃陈妃病殁水葬于此，锦溪改名陈墓长达880年。走过十眼长桥，但一段木栈桥坏了，不能走得更近一点看水冢了。
值得一游的景点。不进几个收费的景点古镇就是免费的。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/162901646.html,https://dimg04.c-ctrip.com/images/headphoto/655/707/570/ae05ad3353884e7ca9ebc0687e6eb9e4_C_180_180.jpg,徐团,4分,2020-04-21
锦溪古镇是我苏州古镇的初体验，选择一个冷门的古镇，是一个很好的开始，这里游客并不是很多，可能锦溪的知名度确实不是很高，但是游玩体验非常好。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/163838627.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,BetTerDAY,5分,2020-07-15
昆山近郊的一處水鄉古鎮，名聲不大，但頗具內涵，鎮上多條水道環繞，與明清時期留下的古建築民居互相輝映，曾在某次大雪過後造訪，籠罩在雪地中的古鎮，更顯出一份不屬於人間的氛圍。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/160534616.html,https://dimg04.c-ctrip.com/images/Z80j0d0000006qiw38A5D_C_180_180.jpg,Tom Hung,5分,2019-08-22
"⛰【景点攻略】锦溪位于昆山市西南隅，距古镇周庄8公里．东临淀山湖，西依澄湖，南靠五保湖．北有矾清湖、白莲湖，”东迎薛淀金波远，西接陈湖玉浪平“。故锦溪历来有“金波玉浪”之称。远在新石器时代，这里已有先民生存繁衍，创造了灿烂的史前文明．史载，南宋建都临安时．宋孝宗的宠妃陈妃病投水葬于此，锦溪便改名陈墓，长达880年．1993年，恢复锦溪古名。古镇原有一溪，夹岸桃李纷披。晨霞夕辉，尽洒江面，满溪跃金，灿烂若锦带，所以得名锦溪．如今，拥有众多名胜古迹的锦溪，仍然以如诗如画的水乡风貌，吸引着无数游客．若隐若现的陈妃水家，风铃悦耳的文昌古阁，蛟龙卧波的十眼长桥，以及“三十六座桥．七十二只窑”的传说，全国首创的古砖瓦博物馆，都令中外游客流连忘返。“镇为泽国，四面环水""""，“咫尺往来，旨须舟揖“是锦溪的写照，水巷、河埠、拱桥、骑楼、廊坊、街市二千余年的历史文化蕴积所调集凸现的水乡神韵，宛若一幅动人心魄的绝妙画卷．沈从文喻她’‘睡梦中的少女”，冯英子则称她”淡抹浓妆总相宜”，已故大师刘海粟则赞誉她是‘江南之最‘。📍详细地址：江苏省苏州市昆山市邵甸港路18号🕙开放时间：08:00-17:00(4月1日-10月31日)08:00-16:30(11月1日-次年3月31日)💰门票价格：成人票:65人民币免票:儿童1.4米以下、残疾人、70周岁及以上老人🌟亮点特色：①位于昆山南郊的淀山湖畔，是一座有千年历史的江南水乡。历史人文，自然景观这里都有。②古镇的民间藏馆包括古砖瓦博物馆、紫砂馆、壶具馆，供游客回味一下历史的文革藏品陈列馆。③老街上的小吃有锦溪特产的袜底酥、长隆月饼、海棠糕等，还有芡实糕、扎肉扎蹄等江南特色美味。④镇内湖荡密布，河巷纵横，形成了河湖相通、泽浸环镇、街巷依水，桥巷相连的典型江南水乡风貌。📌小Tips：撑船的船工大姐唱完方言小调后，会向游客索要小费，通常一船给10元。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/163935994.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,冷訫欲暖,5分,2020-07-27
"锦溪古镇位于昆山南郊的淀山湖畔，是一座有千年历史的江南水乡。
中国山水画般的古莲桥、神秘的陈妃水冢吸引着游客前来一探究竟，各种民间藏馆也值得参观，老街上还有各种小吃店。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/163583654.html,https://dimg04.c-ctrip.com/images/Z80413000000ttay762F0_C_180_180.jpg,恰似您的温柔,5分,2020-06-04
还行 带上家人转转也好玩,https://gs.ctrip.com/html5/you/comment/detail/3922/11/165431236.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M31****4819,4分,2020-12-31
雨中的锦溪分外美，第一次来锦溪还是十年前，这次重游古镇选择住上一晚，就着小酒，吹着晚风，留下美景的照片,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164090614.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****847,5分,2020-08-12
锦溪，隶属江苏昆山。古镇据说已有2500多年历史，早在吴越春秋时期，这里便是集镇。锦溪古镇，名气没有周庄、乌镇、西塘等江南古镇大，但是景色却不逊色，小家碧玉亦有风情。更重要的是，正是因为这里“名气”还不够大牌，所以相对来说游人少了许多，也难得多了份宁静，少了份商业的铜臭。这正是我所欣赏的。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/160544220.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/D1/09/CghzflSY7MmASHE-AAM_xQtsPag888_C_180_180.jpg,Mr_Chan陳先生,5分,2019-08-22
锦溪古镇是一个拥有两千多年历史的江南水乡古镇，素有“中国民间博物馆之乡”的美誉，留存诸多人文景观、古迹名胜和无数独具明、清特色的建筑。著名的景点有通神御院，陈妃水冢，莲池禅院等。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/163361124.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,Karen晓喵,5分,2020-05-03
"【趣味】四月京城雪纷纷❄️，江南锦溪正醉人🌸。
【性价比】苏州的整体消费不高，景区也没有很商业化。
【景色】美得不得了，气候也好。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/163327996.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M06/68/0C/CggYHlabsUOANyVhAAGdI5UI8BY828_C_180_180.jpg,噼里啪啦,4分,2020-04-28
江南水乡的风景都差不多，不过这里人少些。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164860223.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ceai****5795,4分,2020-10-22
收费部分很多馆没开门,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164670931.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,286****885,5分,2020-10-06
锦溪成名已有二千多年，南宋建都临安时，宋孝宗的宠妃陈妃偏爱锦溪山水，恋不忍离，死后水葬于此，锦溪便改名陈墓800余年，解放后一度叫成茂，直到1993年才恢复古名。拥有众多名胜古迹的锦溪，依然保持着淳朴的江南水乡风貌。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/160934261.html,https://dimg04.c-ctrip.com/images/Z80u12000000t7bejFFE7_C_180_180.jpg,语小璇,5分,2019-09-15
江南水乡小镇 浓绀白色的徽派建筑顺着碧色小河蜿蜒铺开犹如山水画作一般 景区人不算太多 可以好好享受水乡古镇带来的宁静惬意 古镇区一条街有很多家展览馆 里面内容也不错 不过有几家展馆不太会保存国画 都发霉了 真心可惜 也有不少艺术家在那边写生 看着摇橹船出出进进听着撑船阿姐唱的调子 也是乐在其中 总体来说是漫游散心感受人文气息的好地方,https://gs.ctrip.com/html5/you/comment/detail/3922/11/107506237.html,https://dimg04.c-ctrip.com/images/Z80t0e00000075wli058F_C_180_180.jpg,阿双双君,5分,2017-05-24
免费景点，夜景挺不错的。现在还有荷叶。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164929505.html,https://dimg04.c-ctrip.com/images/0Z863120008d3le4138FD_C_180_180.jpg,M25****4162,4分,2020-10-29
体验很好，值得推荐，景色不错，哈哈,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164750044.html,https://dimg04.c-ctrip.com/images/0Z82312000868aowb3B44_C_180_180.jpg,浪客剑心KAI,5分,2020-10-11
江苏省昆山市的锦溪古镇风景秀丽！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164913145.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,hy8118,4分,2020-10-28
门票有点误导人的嫌疑，本身景点是不需要门票的，需要门票的只是其中的几个小小的景点，但是没有人解释这个，而且那几个小小的景点根本不值得一看。水质很差很脏，商户们洗菜洗鱼都在其中，看上去不太卫生。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164629782.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,骊山花妖,3分,2020-10-04
其实不用买门票，上当了,https://gs.ctrip.com/html5/you/comment/detail/3922/11/165204324.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****565,5分,2020-11-30
如果你去过丽江、宏村、乌镇，这个真不算什么古镇，规模太小，一条水系两条街半个多小时结束了。买了门票后悔，有好几个胡同可以自由出入，拍了两张照片，留做纪念，一个里面，一个外面，别无其他,https://gs.ctrip.com/html5/you/comment/detail/3922/11/164635298.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,300****781,3分,2020-10-04
"夜游锦溪古镇体会不一样的江南古镇韵味。
青石砖小桥流水，这是古镇美景一贯的特点，但是白天的古镇往往人流如织，哪怕是冬天也是人挤人，少了一份古镇特有的宁静气息。
这次有幸在锦溪古镇住了一晚上，夜游古镇，秀丽的灯光下夜晚的小桥流水别有一番风味哦
就连拱桥也是那么别致
当然少不了各种河鲜打卡拉，值得拥有哦",https://gs.ctrip.com/html5/you/comment/detail/3922/11/162594252.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/04/AD/Cghzf1WSn-KANPmMAAAk9daqYqo534_C_180_180.jpg,172846899,5分,2020-01-11
"冬月的周末，一连几天的晴天，驱散了阴沉的天气和感觉。
 
锦溪，吴越之地众多的水乡中的一个。一样的小桥，流水，人家。
 
而我却沉醉于锦溪那冬天的绿了。从街边的台阶走下去，探头往小溪深处望去，行船留下的水波还在荡漾着，如一条微微皱拱了起来的绿色毛毯，一直延伸到远处。那里，水汽犹如一张轻薄的纱帐，把小桥掩在身后。一枝还挂着几片金灿灿的叶子的树丫探出身子来，提醒我们现在已经是一年的最后时节了。
 
刚刚重温了朱自清先生的《梅雨潭的绿》，似乎由近而远，从水里到天上，我在锦溪这条窄窄的无名小溪边看到了朱先生文章里的各种各样的绿了。春生夏长，秋收冬藏，莫不是把这一年的光景，一年的时辰都浓缩在一潭碧水中了，如此之稠酽。
 
眼前这番美景，不就是“锦溪”两字么。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/162236249.html,https://dimg04.c-ctrip.com/images/Z8090z000000mjvrn71B1_C_180_180.jpg,00****151,5分,2019-12-08
"午饭后坐在临湖的一个小茶馆里，一杯清茶悠闲悠闲，看着船娘摇着小船唱着江南水乡小调，也是别有一番情趣
此时忽然想到平民百姓休闲日子与高大上典雅生活虽说是风马牛，但各也有各自的美好之处",https://gs.ctrip.com/html5/you/comment/detail/3922/11/163221243.html,https://dimg04.c-ctrip.com/images/Z80e0i0000009ho58123A_C_180_180.jpg,da****sky,4分,2020-04-12
锦溪古镇是一个拥有两千多年历史的江南水乡古镇，素有“中国民间博物馆之乡”的美誉，留存诸多人文景观、古迹名胜和无数独具明、清特色的建筑。著名的景点有通神御院，陈妃水冢，莲池禅院等。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/94408531.html,https://dimg04.c-ctrip.com/images/Z80e1e000001fka0iBFE2_C_180_180.jpg,卡卡罗特,5分,2017-01-05
