标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
很古老很值得去逛逛的渡口街，很多老房子，很多当年繁华的痕迹,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165345861.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,philiplatour,5分,2020-12-20
性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165772212.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,叶森图基韩信,5分,2021-02-18
适合拍照，民国风情，青砖绿瓦，不一样的古街风情。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165106976.html,https://dimg04.c-ctrip.com/images/0Z81w120008a2rttl33A3_C_180_180.jpg,没有小叮当的大熊,5分,2020-11-19
西津渡古街很有特色，喜欢这里寥无人烟的古老情境,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165515767.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e04****08,5分,2021-01-10
镇江文物古迹保存最多、最集中、最完好的地区,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165739873.html,https://dimg04.c-ctrip.com/images/Z80m0x000000lmk0z8EDE_C_180_180.jpg,聪聪85,5分,2021-02-15
古色古香的一条街吃的喝的还有逛的人气挺旺！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165730977.html,https://dimg04.c-ctrip.com/images/headphoto/192/795/712/da39ccbb76b8480eaef7c8e5eee8bd88_C_180_180.jpg,139****2267,5分,2021-02-14
"马可 · 波罗从扬州到镇江来，就是在西津渡登岸。镇江自唐代以来便是长江漕运重镇，交通咽喉。西津渡古街是镇江文物古迹保存最多、最集中、最完好的地区，是镇江历史文化名城的""文脉""所在。

沿着古街一路往西走，建筑多为明清时期的遗迹。砖木结构，飞檐雕花的窗栏一律油漆成朱红色，能清晰地看到沿街""民国元年春长安里""、""吉瑞里西街 · 1914 "" 、""德安里""等题额。

西津渡还是宗教、世俗、人文与自然的和谐交融。""同登觉路""、""共渡慈航""、""飞阁流丹""、""层峦耸翠""。古街上由东向西的四道券门石额上的题刻就是最明显的提示。

景区虽说不大，但纵横交错，山上部份为古迹，山下则是商业区了。游玩最好是白天山上看古迹，夜晚灯下逛夜市。镇红博物馆就在边上，可一并去了。景区马路对面还有个大停车场，方便自驾。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/163776193.html,https://dimg04.c-ctrip.com/images/Z80k0h0000008rf1dCC91_C_180_180.jpg,萨龙巴狮,5分,2020-07-05
很有味道的古街，平时没事去逛逛挺不错的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165502505.html,https://dimg04.c-ctrip.com/images/0Z8691200082g11ie97AB_C_180_180.jpg,日落黄昏时_,5分,2021-01-08
有吃有玩，适合家人出游、情侣约会的地方,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165367259.html,https://dimg04.c-ctrip.com/images/Z80d14000000wjh4h0920_C_180_180.jpg,137****1831,5分,2020-12-22
现在是镇江的旅游节，一直到10月8日，吃喝玩乐购很齐全，游客狠多，也很热闹，不错不错不错不错不错的地方,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164549922.html,https://dimg04.c-ctrip.com/images/Z80s1600000104q3bB003_C_180_180.jpg,凡人曲,5分,2020-09-27
"【简介】西津渡承载着自唐朝以来1300多年的历史遗存，古代闻名的“泊船瓜洲”就是在西津渡这一带。不仅被称为一部“活着的历史”，更是镇江的历史文化博览区，汇聚了古代瓜洲和近代镇江的历史风貌。
第二次鸦片战争战败后，清廷与帝国主义列强签订《天津条约》，镇江因此于1861年4月正式开埠，外国殖民势力主要也是从西津渡开始向镇江腹地渗透。
【风景】其实现在并没有看到什么渡口，应该是因为河流改道的原因吧。如今它一旁依山，云台山、蒜山，也有伯先公园等。山脚下一片仿古建筑，白天喝茶、喝咖啡，晚上挂了彩灯，夜景颇为别致。正巧我们又碰上池边戏楼里票友在演出，更是让人觉得古渡的雅致。
中段还有昭关石塔、观音洞、救生会、一眼看千年（就是城墙从最底下到上面，分别是史上各朝代的石阶）等古迹可作停留。
【购物】我们从小码头街一头向镇江博物馆一路走，整条步行待也就十分钟路，两边开满各色商铺，茶馆、工艺品店、面馆等等。只可惜晚上关门比较早，九点来钟，就已经大门紧闭了。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/163548885.html,https://dimg04.c-ctrip.com/images/Z80r0j000000a80dj7E5A_C_180_180.jpg,139****4903,5分,2020-05-30
"京口瓜洲一水间   钟山只隔数重山
    春风又绿江南岸   明月何时照我还
这首大家熟悉的诗句，正是北宋王安石的《泊船瓜洲》，其中的京口即是现在的镇江，三国时期称为京口，到了隋唐又名润州，从北宋至今则谓镇江。现在著名的润扬大桥，其中""润扬""之名由此而来，否则若取名〈镇扬大桥〉，必不为扬州人所接受，正所谓一桥架南北、天堑变通途。而根据王安石的诗中具体描述，京口应为一江之隔之西津古渡，正是我们今天的旅游目的地。
   由于疫情原因，今天西津渡景区游客稀少，远没有了过去的熙熙攘攘。我们也幸运的低价入住了：西津渡风景区著名的泊尔珍珠饭店，饭店外部结构处处洋溢着民国风，其中大堂休息室的物件摆设，让我们恍惚来到了杂洋相处的民国时代…
    饭店所处地理位置绝佳：座落于70米高度的云台山脚下，略微抬眼望高，便是山巅雄伟的云台阁。
    该饭店位于西津渡景区西北处尽头，岀门便是充满历史沧桑感的小码头街，徜徉于古朴青条石构筑的街道之上，犹如漫步于一座天然的历史博物馆，不仅领略了当年的古渡要塞，又感悟着逝去的繁华商旅…在这里，不妨让我们穿越一下历史的长河，去休验下西津渡之历代变迁。
     由于西津渡段长江沙堤的南涨北塌，原先的渡口大幅向北移伸，而原来的渡口所在地，则慢慢形成了商贸市场和军事要塞之地。无论去庙宇古刹重地金山寺，还是前往淮左名都扬州，都必须经过西津古渡，由此确立了该水陆要冲之地的逐步繁华，南宋时期更是沦为前线之边关，陆游在此留下了《楼船夜雪瓜洲渡  铁马冰河大散关》之名句。
     整个西津渡街全长约1000米，从刻有“西津渡街”的头道券门至待渡亭大约500米，待渡亭到长江渡口又为500米，其中前段街市历史遗存最多、建筑艺术最为精妙。
   如果更换视野，我们从云台山脚下的蒜山石崖向上仰望，从中会发现西津古道实际是依附于云台山麓的栈道，古道<小码头街道>两侧的雕檐翘角的亭台楼阁，仿佛一颗颗古朴典雅的珍珠，镶嵌在云台山麓之中。
   从山麓高处的古道往下行走，经过两座烟火缭绕的亭状香炉，再过第二道券门，建筑风格虽未变，而道路却明显变宽广了，此处砖木结构之雕花飞檐的窗栏和立柱，均被漆为朱红色，与二道券门上的“飞阁流丹”题刻相得益彰。
    而矗立于道路中间上方的一座过街石塔，让人顿生敬畏之感，该塔即西津渡过街塔，又名昭关石塔。
【景色】",https://gs.ctrip.com/html5/you/comment/detail/1937/11/163447868.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M27****8743,5分,2020-05-14
国内这样的古街真的非常多，都有自己一定的特色，但却又被商品经济充斥着差不多的内容，可以去看看,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165266210.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M09/05/1B/CggYHFW_obyAADRWAAC37TgHFeA398_C_180_180.jpg,神秘的逗先森,5分,2020-12-09
性价比高，带儿子十一出游，早上九点之前到的话会有免费停车位，人也不是很多，正好十二点下来可以在景区品尝镇江的锅盖面！风景很不错，可以说是镇江的标志景点，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165221118.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,fa****722,5分,2020-12-03
值得推荐，既可以了解历史，也可以登高俯瞰。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164767415.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M92****44,5分,2020-10-13
体验很好，值得推荐，景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164683262.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M62****340,4分,2020-10-07
前几天去过的，相比6年前的观感有点不同了。景区大了，人太少了点。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165335445.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,61****707,5分,2020-12-18
在镇江市区，距离镇江站仅2公里，是依山而建的一处历史遗迹。六朝时这里的渡江航线就已固定。现存的建筑多建于明清至民国时期，如今长江沿岸北移，摆渡功能不再，而漫步于鳞次栉比的楼间让人有一种穿越回那笙歌曼舞年代的感觉。这是镇江市区里最值得一逛的景区，有老街，小资小店。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164010691.html,https://dimg04.c-ctrip.com/images/0Z83r1200006mxojoE0F4_C_180_180.jpg,永远的提督大人,5分,2020-08-04
"当云台山在夕阳的余晖中渐渐隐去身影，西津渡便如一只熠熠生辉的夜精灵，闯入世人的眼帘。



5月上旬，暂停了100多天的2020“福鼠呈祥 爱满西津”灯会重新启动，犹如为古城镇江注入了一股能量补充剂，夜西津也如这逐渐攀升的气温渐渐“躁动”起来。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/163559886.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M29****258,5分,2020-05-31
镇江西津度几乎成网红了，逛街爬山吃小吃，还是蛮不错的～～～,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164995460.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/B4/46/CggYHlaLxoKAaDhlAAAX7PcAz8E244_C_180_180.jpg,231****929,5分,2020-11-06
镇江西津渡名不虚传，有幸偶遇2位江北文化传承的老者。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164605499.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M02/51/D7/CghzgVUf39KAbrgOAAAfM9fKRvE910_C_180_180.jpg,PSL2002,5分,2020-10-03
不错，古建筑保存的比较好，但是商业气息太重了。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165219344.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M07/66/3A/CghzgVUj8OGABTQXAAALSuqDhM0849_C_180_180.jpg,152****5120,5分,2020-12-02
没有理由不给好评 我是在时间极其紧迫的情况下飞步逛完救生会和观音洞的 仍然看到了很多有用的信息 其实已经不比旁边的南***物馆差多少了,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164985031.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M21****231,5分,2020-11-04
中西结合，人文荟萃，千年古渡，文脉所在。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165099824.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****530,5分,2020-11-18
西津渡古街挺好的，很有历史遗留文化气息,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164916641.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e04****08,5分,2020-10-28
美丽西津渡，镇江老街道。欢迎八方客。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164862622.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_cs38****1456,5分,2020-10-23
西津渡古街了解一下这里的民居特色,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165058827.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,caoqh,5分,2020-11-13
看着挺高，其实没几步台阶大概400节左右，需要单独的门票，登上去还是可以俯瞰一下整个镇江的全貌。需要注意的是，下山上山有好几条路，我们就是下山的时候一不小心走到了山的背面。值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164692382.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,toutou922,4分,2020-10-07
可以悠闲的逛一整天，走走停停的，人在景中，景在眼中。不用担心没饭吃，太多美味了，糖醋小排、锅盖面都很地道。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164958906.html,https://dimg04.c-ctrip.com/images/headphoto/782/687/312/a220a39bd639425f81c085c0442207c8_C_180_180.jpg,jiajie996,4分,2020-11-01
古街面积不大，晚上去灯光效果不错，还有不少小吃可以品尝,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165516959.html,https://dimg04.c-ctrip.com/images/Z80k12000000snm7fBF0F_C_180_180.jpg,你在我身边ma,3分,2021-01-11
镇江的西津渡古街，西津渡码头最早出现于三国时期，唐代具备完备的渡口功能。夜幕降临，古街上保留的历史建筑和传统民居，更显得有历史沧桑感，慢慢走着，回味历史。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/163447195.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,qianjiangyue,5分,2020-05-14
夜晚的西津渡，应该是夜晚镇江最值得到的地方，这里全是民国时期的建筑，还有很多网红的餐厅，晚上10点后，还有酒吧驻唱，结合也合理，不需门票。还可以登楼梯登高望远，上面还有一眼看千年等景点，晚上灯火阑珊的，很美。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/163501554.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,叮叮走天下,4分,2020-05-22
