标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
风景很不错，最高处能看到绵延不绝的远山，和如镶嵌在绿色翡翠中的蓝绿宝石-一片片湖泊。真心很好，遛娃也不错，推荐购买携程的门票加大巴票，里面有车坐有轻松一点，不然会很累。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164339696.html,https://dimg04.c-ctrip.com/images/Z8071f000001gkctn0EF6_C_180_180.jpg,Lucifinil forever,5分,2020-09-04
第一次感觉一个景区的大巴可以做到这么完美，完全可以不用爬山，大巴30几块钱可以做到接送到每个景点，真的很值,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164730853.html,https://dimg04.c-ctrip.com/images/Z80q08000000308rdFC60_C_180_180.jpg,点点mama钱小花,5分,2020-10-10
有一种一座山被劈开的感觉……真的是……两家收费，同一座山……也真的是不多见，长见识了！总之吧，一定要考虑清楚再去！别冲动吧！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165176056.html,https://dimg04.c-ctrip.com/images/Z80n13000000u7dxzE250_C_180_180.jpg,晶晶,5分,2020-11-27
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165744740.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M18****282,5分,2021-02-15
景色不错，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165730496.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M36****121,5分,2021-02-14
交通很方便，直达景区,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165598162.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M07/4E/56/CghzgFS_QOCANYAKAADmae4yPWg336_C_180_180.jpg,BeyondWang,5分,2021-01-23
😀😀😀😀😀,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165525492.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/05/04/CggYGlW_oDuAF0fbAAAYTAVzWSw866_C_180_180.jpg,神州大地行者无疆,5分,2021-01-12
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165424651.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_WeCh****415189,5分,2020-12-30
景色不错，值得一走,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165463325.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****3312,5分,2021-01-03
风景秀美，道家文化,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165387779.html,https://dimg04.c-ctrip.com/images/300f0b000000591hl2428_C_180_180.jpg,携程旅行顾问幽幽_yoyo,5分,2020-12-25
不错的景区，值得去哈，山不算高，可以做景观车到达每一个景点，也可以就自己爬，山不高，爬爬也不算很累。那个老子像是震惊我了，这么巨大的一个～,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164673435.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****0591,5分,2020-10-06
还不错性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165754652.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M57****18,5分,2021-02-16
好好好，非常好！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165714779.html,https://dimg04.c-ctrip.com/images/Z80q1g000001hl9utA4BB_C_180_180.jpg,娃娃脸的尴尬,5分,2021-02-12
我们是本镇江市的可以办30元年卡，亏大了！可玩性低，。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165781444.html,https://dimg04.c-ctrip.com/images/Z8070p000000g4qkqB9B6_C_180_180.jpg,_WeCh****555503,3分,2021-02-19
有趣好玩，不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165620451.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,大哥,5分,2021-01-27
体验很棒很方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165500652.html,https://dimg04.c-ctrip.com/images/Z80d14000000w39qp55A1_C_180_180.jpg,鲜香煎饺,5分,2021-01-08
很漂亮，环境好,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165386287.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****6970,5分,2020-12-25
山里空气清新,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165663957.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,小小小精彩,5分,2021-02-03
不错 非常方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165443854.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,180****5001,5分,2021-01-01
很不错的啊,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165657459.html,https://dimg04.c-ctrip.com/images/Z80b0x000000lj0as1492_C_180_180.jpg,-小呆萌-,5分,2021-02-02
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165627666.html,https://dimg04.c-ctrip.com/images/Z80f1h000001hlvb8C7AE_C_180_180.jpg,tomlen77,5分,2021-01-28
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165616728.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/55/3B/CggYG1YGwXCAQ58-AAAeSoeBeS0322_C_180_180.jpg,e12****53,5分,2021-01-26
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165401061.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M26****0134,5分,2020-12-27
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164751698.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,m23****4497,4分,2020-10-11
奇怪了 今年去了好几次了 当然季节不一样 景色不一样,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165112543.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,gokinto,5分,2020-11-19
"有趣好玩，
性价比高，
景色不错，
总体超赞，
周边美食众多，都是很有特色的，非常值得尝一尝，交通方便，不管是自驾还是公交都方便。",https://gs.ctrip.com/html5/you/comment/detail/1935/11/164896091.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M61****761,5分,2020-10-26
山之美，在于草木青翠之上，好鸟相鸣其间。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165187166.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,竹里清风,5分,2020-11-28
"现买票特别方便，立刻就能用，买了交通票，后来行程有没有人查票，但是景区安
排的行程车程很紧凑，一点都不累，值得去体验一下。",https://gs.ctrip.com/html5/you/comment/detail/1935/11/164699671.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M59****227,5分,2020-10-08
嗯……爬山上去的～山么，爬了才有意思……但是，嗯～山不高，爬得挺累，但是，没啥意思……除了道观和亭子，没看到啥，空气也不好，坐车上下的人，更是毫无乐趣可言，大概也就是去道馆祈福的吧。景区没啥可点评的。出了景区左转，道路尽头，大众点评找到一家“方记”，吃了晚餐，味道不错，推荐,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164606824.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,阿彩妈妈,4分,2020-10-03
"五A景区。
茅山是指中国浙江省的一座道教名山，位于江苏省句容市与金坛交界处，距南京大约60公里，被道家称为“上清宗坛”山上现有老子神像，是目前世界最高的道教神像，茅山是道教，有很多神像，比如孔子像，月老像，张天师像等。",https://gs.ctrip.com/html5/you/comment/detail/1935/11/163153639.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,大足熊猫,5分,2020-04-02
在携程上订了两张景点门票加旅游车的票，直接在游客服务中心兑换，刚好是淡季，而且是葡萄节，还送了两袋葡萄，很甜。兑换好票之后直接坐旅游巴士开始从山顶到山下这样一个旅游线路，每到一个景点都会停，车次也是几分钟一班，很方便。爬山去的话会很累，建议不要自己开车，会比较危险，山路十分曲折，拐弯真的的很陡峭。去的时候刚好阴天，下点小雨，朦朦胧胧的，整个山顶都是在雾里，很漂亮。要注意的是会有很多算命的，注意以防被骗，还有介绍的工作人员，防不胜防。总体来说空气很好，景色也很宜人。就是我们去的时候是淡季，很多景点都在维修中，没有看到，比较遗憾吧,https://gs.ctrip.com/html5/you/comment/detail/1935/11/57937813.html,https://dimg04.c-ctrip.com/images/Z80q0q000000g7f4fD4FE_C_180_180.jpg,宝宝乖一点,5分,2015-08-22
早想来茅山玩玩，前天去张家港出差，带着夫人自驾顺便来看看，昨天晚上先到北门有个叫保朴园的荒山野林旅店住下，第一次住在山里，店里客少，一个四合院只住我们夫妻二人，晚上有点害怕，虽然条件差点，但应有尽有，还有wi-fi。茅山北门属于于常州金坛，而南门即主门在镇江句容这边，并且景区都在句容境内，所以第二天早晨（今天4.25）早餐后开车到南门，因为网上订票二人共200元（每人省了20元），另外二人共70元景区交通费。我们是8：00第一批上山的游客，开始人不太多，先后游玩了万福宫、万宁宫、仙人洞、喜客泉、抗日纪念碑，新四军纪念馆等，11：30结束，共三个半小时。茅山景区总体感觉不错，空气好，硬件设完备，服务也很好，停车场比较大，景区交通很方便，象九寨沟一样，每个景点都可以上下车，很方便，游玩起来较轻松，不累人。印象最深的还是纪念碑，放鞭炮有军号声，很逼真，很奇怪有意思，我专门现场录了小视频放到微信朋友圈分享给朋友！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/14059375.html,https://dimg04.c-ctrip.com/images/Z80u10000000o1us6A6DB_C_180_180.jpg,文水木,5分,2015-04-25
有趣好玩，景色不错，体验很好，值得推荐，Verygood verygood，值得去的地方👍👍🥰🥰👍👍🥰🥰,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164829687.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,kintao610,5分,2020-10-19
登高望远，风景还是不错的，景区也比较大，适合强身健体。希望景区以后能帮助游客更多更好了解道教文化,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164778349.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M23****0420,5分,2020-10-14
去上香的好去处，建议大家可以去一次,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164774848.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,小勇哥_,5分,2020-10-13
风景优美，道教文化底蕴源远流长。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164746214.html,https://dimg04.c-ctrip.com/images/Z80515000000xdnfg19BA_C_180_180.jpg,liubao909,5分,2020-10-11
网上订比现场买贵，网上89元现场买只要80。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164645055.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,M43****3410,3分,2020-10-05
工作人员态度有待改进,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165905952.html,https://dimg04.c-ctrip.com/images/Z80f1700000124lr371FB_C_180_180.jpg,M13****398,3分,2021-03-07
通过携程网订茅山门票，出行游玩真是太方便了。景色不能说一等一的，各人欣赏角度不同，顺利出行有赖携程。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164495382.html,https://dimg04.c-ctrip.com/images/Z8090h00000090qri8E41_C_180_180.jpg,m75****96,5分,2020-09-21
"疫情对茅山旅游冲击很大，价格下调救市。网上门票30，循环车价格是25每人原来是35，停车场票是一车十元不管多长时间，据当地人说，原来门票加循环车的费用要划到100多每人。
20年前来过。现在景区大门扩张修到八丈开外远，这就逼得你不得不坐他的循环车。人行爬山路和车路分开。循环车第一站先到顶宫这一站。从山上到山下游览顺序，凭车票可以在任意上车点上下车",https://gs.ctrip.com/html5/you/comment/detail/1935/11/163465168.html,https://dimg04.c-ctrip.com/images/Z8051g000001h89a0D286_C_180_180.jpg,_WeCh****77609,4分,2020-05-17
休养生息的时候去的确实会放空很多。当时去的时候人还比较多，真的感兴趣的话可以更早点去，不过一定要注意一下当时去的时候只有江苏人可以去曾经我是一个爱拍班的人，现在我也不爱拍版板了，可能这就是到吧！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163233971.html,https://dimg04.c-ctrip.com/images/Z80n10000000ojsh56725_C_180_180.jpg,时间刺客LEO,5分,2020-04-13
还可以，没去过也是一次体验，人不算多，很适宜。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165458139.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/9F/2F/CghzgFWOn1GAdor1AADlpo1AnC4022_C_180_180.jpg,ro****nd,4分,2021-01-03
"坐游览车到山顶的好处是，非常方便，不用爬山，但是无法欣赏沿途的风景。
对于不信道教的人来说，如果欣赏不了风景，其实茅山就没有太大意义去玩。
所以建议是自行前往走山里小路。",https://gs.ctrip.com/html5/you/comment/detail/1935/11/164657077.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M35****609,4分,2020-10-05
总体来说，景区非常大，还是乘坐景区大巴更好，毕竟山路抖，弯道多，道教总感觉没有佛教兴盛，更加超脱一点，你要是抽签算卦什么是要收费的，总之喜欢宗教的可以来。景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165073214.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M31****0228,4分,2020-11-15
茅山是道教名山，把车停在游客中心，买大巴车票进山，直接到达最高处，然后再乘车往下游。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164868622.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,兔妈妈y,4分,2020-10-23
"茅山位于江苏省句容市，江苏省西南部。地处句容、金坛两地交界处，南北约长10千米，东西约宽5千米，面积50多平方千米。主峰大茅峰海拔372.5米，是茅山的最高峰。

茅山是中国的一座道教名山，是道教上清派的发源地，被道家称为“上清宗坛”。有“第一福地，第八洞天”之美誉。也是中国六大山区抗日根据地之一。山上景点多，有九峰、十九泉、二十六洞、二十八池之景。[1]

茅山风景区于1986年被江苏省人民政府列为省级森林公园，[2]同年，茅山被江苏省政府批准为省甲级风景名胜区。[2]2013年10月，茅山景区晋升为国家5A级旅游景区，成为江苏省第18个国家5A级旅游景区。[3]",https://gs.ctrip.com/html5/you/comment/detail/1935/11/163887330.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M41****305,5分,2020-07-21
景色不错，空气清新,https://gs.ctrip.com/html5/you/comment/detail/1935/11/165340088.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****8010,4分,2020-12-19
