标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
好久没有爬山了，在家里人的鼓励下还是努力的完成了，山上的风景真的好美，一览无遗看👀的好远，好久没有这样畅快过了，虽然全身湿透但是很舒服，最后发现是下山比上山难多了景色不错，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165399952.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,哥印拜陀白起,5分,2020-12-27
爬这个山有点惊险，都是原石路但总体爬行可以的，到了山顶全是高楼大厦尽收眼底，看上去不错，时代在进步，生活水平也在不同阶段发展中，爬山乐趣是在过程中……性价比高，有趣好玩，休闲放松好去处,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165046313.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M07/C0/DA/CggYslbGosKAbqCFAAAfGACyUuY870_C_180_180.jpg,香水百合,5分,2020-11-12
有御碑，范仲淹家庙纪念馆，但极佳风水位，一处盛景，连片红枫林，一个个清水池，有奇石奇穴，元宝山，可远望连续的秀丽案山。山不高，需要穿运动鞋。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165365418.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****343,5分,2020-12-22
山上是没什么风景，适合登山爱好者，带孩子老人不适合，有的地方有些陡…枫叶🍁太少了没有想象中的多，景都在山脚下，找到好角度拍拍还是不错的！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165406348.html,https://dimg04.c-ctrip.com/images/headphoto/501/244/825/8112945014834c5a8d5c1d770734829f_C_180_180.jpg,208****966,4分,2020-12-28
天平山是四大赏枫胜地最值得一游再游的，现在是香枫最美的时光，天平山登山路更是错综复杂一次压根就爬不完。（不好意思，湖南的那个秋色没看过呢）景色不错，有趣好玩，性价比高，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165246568.html,https://dimg04.c-ctrip.com/images/Z80m0o000000fgpup9F04_C_180_180.jpg,182****7328,5分,2020-12-06
瞻仰范文正，感受先天下之忧而忧后天下之乐而乐的家国情怀,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165974060.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,大头,5分,2021-03-16
取票方便，携程定单，一元秒杀，超级划算。景色不错，红枫浪漫。天平山风景区位于苏州市吴中区木渎镇，每年都有红枫节，去的时候游客不是很多。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165500972.html,https://dimg04.c-ctrip.com/images/Z80g10000000q5rya39EC_C_180_180.jpg,瑶瑶恺恺,5分,2021-01-08
携程订的票，一元秒杀，超级划算，入景区涮身份证就可。天平山风景名胜区位于苏州市吴中区，景色不错，红枫浪漫。山不太高，但有段路比较难走。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165471635.html,https://dimg04.c-ctrip.com/images/Z80g10000000q5rya39EC_C_180_180.jpg,瑶瑶恺恺,5分,2021-01-04
天平山位于苏州西南靠近太湖方向，山不在高，却是岩石嶙峋，攀爬坡度比较陡峭。最有名的游览项目是深秋的看枫叶🍁，景区内有很多几百年以上的枫杨树，独木可成景。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164919690.html,https://dimg04.c-ctrip.com/images/Z80s0900000048e4e4D7E_C_180_180.jpg,淮河渔舟,4分,2020-10-28
"今天刚去的，枫叶还没完全红，不过风景还是很不错的～因为是周末，车都停满了，最好早点去～
买30的门票，我原来以为可以买0元的，后来据说要有特殊情况才能0元的，就重新买了一张～",https://gs.ctrip.com/html5/you/comment/detail/3775/11/164949548.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M00/0B/B8/CghzflTv6QmAdX4HAAAroV-k4pQ894_C_180_180.jpg,二月初一,5分,2020-10-31
"山不高，似乎徒步旅行，秋高气爽的季节去登高吧。
【景色】有树有竹林 还有古迹",https://gs.ctrip.com/html5/you/comment/detail/3775/11/164560064.html,https://dimg04.c-ctrip.com/images/Z80g1a0000019has67842_C_180_180.jpg,ca****wei,5分,2020-09-28
"感受范文正""先天下之忧而忧，后天下之乐而乐""的情怀",https://gs.ctrip.com/html5/you/comment/detail/3775/11/165896518.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,大头,5分,2021-03-06
天平山的枫叶为五色枫，只要入秋后就会呈现不同的红，这也是为什么天平红枫出名的原因之一，有“吴中第一山”、“江南胜境”之美誉，是中国四大赏枫胜地之一。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164826069.html,https://dimg04.c-ctrip.com/images/Z80l1b000001blf489CA6_C_180_180.jpg,咖啡渣,5分,2020-10-19
每年秋天都来天平山只因这迷人秋色…景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165315825.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,蔡凯文plus,5分,2020-12-15
和同学相约爬太平山，主要是为了看红枫，可惜去的时候枫叶还没有全红，不过已可见一斑，爬个山，山下逛逛，点一杯茶，很是舒适惬意。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165146802.html,https://dimg04.c-ctrip.com/images/Z80q0600000016s1e577A_C_180_180.jpg,roseh,5分,2020-11-24
天平山是苏州远郊的一个名山。这座山不是太高，但是我很久没去爬，累得不行了。现在是红叶盛开的季节，真的是去看红叶的最佳时节。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165235220.html,https://dimg04.c-ctrip.com/images/0Z81e12000864bm3k6B1B_C_180_180.jpg,大桃Tao,5分,2020-12-04
国内四大赏枫景区之一，感觉小了点；有山，有水，有古树，有古建筑，还有古银杏综合比较，还是很有味道的，江南随便走走都是有故事的古迹，这里不但有范仲淹纪念馆，还有皇帝亲临，肯定也是风水宝地。不远处是南浔古镇，也值得一看，镇里展览的苏绣很传神，作为国礼很精美。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165335423.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/B3/E0/CghzgFWaj7OAARp4AAC4YhoRbHA427_C_180_180.jpg,品味乐在旅途,3分,2020-12-18
"除了排队进门处人超多。其他还不错哦。就是去的时间点有点不对，枫叶还没红哦。
带小朋友爬爬山，还不错。路上到处可见小朋友哦。",https://gs.ctrip.com/html5/you/comment/detail/3775/11/165334706.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,2395ye,4分,2020-12-18
有趣好玩，没有提早买到特价票，花了90大洋买的门票去的。去的早，一开始人少，枫叶看看，照片拍拍。然后爬山，没什么难度，但是也没有预计的一口气登顶。上山下山路很多，我们选了都是石头堆砌的路，后半段手脚并用，年纪大的要避开。没想到结果最厉害的是，6岁的孩子，哈哈哈啊哈,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165322906.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M32****3797,4分,2020-12-16
"近几日天气渐寒、疫情又起，谁也不知道2020的最后几个月大家是否又要宅家保平安；几个审美一致的好友临时起意又去到了姑苏城外半山茶馆里，切换了大半天时光，浮生有闲，嫌弃了茶馆的玻璃杯，铺开自己的茶具点心，就着窗外山坡下将红未枯的枫叶、金蝶群舞一般片片坠落的银杏，消磨一个午后。

天平山一直是国内著名的赏枫地，过往总是在朋友圈里感受一下，难得今年可以实地体验，只是今年的温度可能不利于枫叶变红，前一两周还是热成了夏天，忽悠了几株懵懂的花，莫名地在一个初冬绽放了几天；这几日忽然跌回冬天，不少叶子尚未变色彻底，就已经枯萎坠落了，唯有一株靠近大银杏树的枫树，红的艳光四射；徜徉一下过去枫叶最好的时候，漫山遍野胭脂色、赤色或者眼红的枫、间隔着杏黄秋香的明亮，这样的时刻登顶天平山，应当是非常美好的；

攀登天平山，大家都喜欢从有一线条的那条路走，其实那边上山还有一小段要攀爬大块山石，并不是很好走，到时右侧山路都是阶梯，虽直线距离可能稍远，但是总体略好走些；

院子里有古宅，拾阶而上，懒懒散散依在二层小阑干，这庭院一瞬为我拥有；",https://gs.ctrip.com/html5/you/comment/detail/3775/11/165152893.html,https://dimg04.c-ctrip.com/images/t1/headphoto/912/380/422/ec3c4689b985442b8ad453f0da358a84_C_180_180.jpg,夏之愉悦,4分,2020-11-24
我可能选了一条最崎岖的小路，上山无比累。山顶有卖水的，是两位老奶奶，有5，6块的矿泉水8块的冰红茶。我尊重每一个认真且努力生活的人。相较之下，我又想到各大书店里经常遇见所谓聋哑人拿着本子让人“献爱心”，下意识觉得这是种新型乞讨方式（别杠，杠就是你对），我凭什么要给你钱？！就差把笔塞我手里了！但这些人某种方面来讲挺可怜，从小是孤儿，亲戚也不要，或许被拐到乞丐组织了😲（如果真被拐就当无事发生，不要在意我发的）我就是忿忿一下，圆（yan）规正传，这个时候的天平山无特别的景致值得观赏，周末解闷的话是花钱项目里性价比很高的选择。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164498863.html,,,,2020-09-21
太平山美丽的风景 美好的时光 美好的回忆,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165981605.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,叁横壹竖峰峰,5分,10小时前
性价比高，抢购的1块钱门票，绝对超值，就是天空不做美。景色不错，没有想到爬山有点挑战性，要穿上好鞋，否则容易崴脚，人少，照片随便拍，下次天气好肯定还会去的！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165257784.html,https://dimg04.c-ctrip.com/images/Z8080r000000gzc85ABC4_C_180_180.jpg,worktheme,5分,2020-12-07
爬山真的好累，红叶其实还没大红，不至于单独专门来一趟。其实还是苏州的雾霾还是比较严重的，登高望远的时候就很明显了。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165382118.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,杜布罗夫斯克-内雷特瓦县春申君,4分,2020-12-24
枫叶红的时候节假日人非常非常多。停车不方便。其实山上的景色还是挺好的，我们从后山进去，一路往上爬，人不多，清净，到了前面人流开始多。建议淡季或非节假日去。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165374028.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,大卷儿妹,5分,2020-12-23
去得晚了点，许多红枫叶已经焦枯了，不过有很多银杏叶和枫叶落了满地也蛮漂亮的，可惜当天雾气太重，山上拍不出好片子来。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165305493.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,婉儿_,4分,2020-12-14
传说中的四大赏枫胜地之一，很不错,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165885475.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,芫荽味滴猪,5分,2021-03-04
有一段野生的山路，贼带劲！好玩！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165704860.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0A/8E/CE/CggYslctzcSABdSMAAAgPfV7lyQ088_C_180_180.jpg,wuliheiny,5分,2021-02-10
一场秋雨一场寒，秋天真的来了。秋季赏秋知秋，天平红枫甲天下，枫叶自是不可错过。天平山与北京香山、南京栖霞山、长沙岳麓山齐名，并称为“中国四大赏枫胜地”。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165118905.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/81/9B/Cghzf1VhmpKAXdYUAAAqiVI-Qx0851_C_180_180.jpg,跟着**去旅行,5分,2020-11-20
登高望远这是极不错的好地方之一,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165970949.html,https://dimg04.c-ctrip.com/images/Z80u190000017ygp6EF38_C_180_180.jpg,charles,5分,2021-03-15
"苏州的天平山进门就看见范仲淹的著名词句：先天下人之忧而忧，后天下人之乐而乐 山脚下的先忧后乐牌坊 天平山是赏枫之地 色彩斑斓非常美
【性价比】
【趣味】
【景色】",https://gs.ctrip.com/html5/you/comment/detail/3775/11/165639122.html,https://dimg04.c-ctrip.com/images/0Z81y12000810p210C3F4_C_180_180.jpg,QE-77,5分,2021-01-30
景色不错，有趣好玩，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165545112.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****517,5分,2021-01-15
景色不错，总体超赞，性价比高，风景区非常不错哦，只可惜枫叶还没完全红透，过一周再去应该会更好，不过山有点难爬，全是大石头，不是台阶，运动量还是挺大的啦,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165094465.html,https://dimg04.c-ctrip.com/images/0Z851120008a4zehi6E2E_C_180_180.jpg,码农游世界,5分,2020-11-17
景色很美，值得一去总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165303650.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M36****681,5分,2020-12-14
携程购票很方便，刷身份证直接入园，给携程的方便快捷点赞👍天平山景区风景旖丽，红叶🍁绚烂，空气清新，山路路标指示贴心，不虚此行，集美丽魅力于一身！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165276654.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M00/F6/8C/CghzfVTtTr6AfjwWAAAhB8Yh1RY665_C_180_180.jpg,群群xqz1215,5分,2020-12-10
枫叶🍁很漂亮，尤其晚秋。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165323783.html,https://dimg04.c-ctrip.com/images/Z805060000001xlpeCC68_C_180_180.jpg,133****1988,5分,2020-12-17
