标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
"扬州1
瘦西湖11
原名保障湖，位于江苏省扬州市城西北郊，介于蜀岗和市区之间，始于乾隆御码头，北止至蜀冈平山堂、观音山。总面积2000亩，水上面积700亩，游览区面积100公顷。瘦西湖在清代康乾时期已形成基本格局，有""园林之盛，甲于天下""之誉。瘦西湖主要分为14大景点，包括五亭桥、二十四桥、荷花池、钓鱼台等。2014年，被列入世界文化遗产名录 。",https://gs.ctrip.com/html5/you/comment/detail/1891/11/165028456.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,倩宝嘻嘻,5分,2020-11-09
景色不错，环境非常棒，给五分好评…总体超赞，有机会再重游…,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165861217.html,https://dimg04.c-ctrip.com/images/Z80d0h00000090sdq810E_C_180_180.jpg,飘动云彩的游民,5分,2021-03-01
两月半的扬州，有点冻人，但是人少很多，园子里的腊梅都开了～特别好看 香香的 还有白色的腊梅 下午逛了三个小时还没走完感觉还有很多没有看到～下次准备一天的时间就好了～,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165826038.html,https://dimg04.c-ctrip.com/images/Z80a0i0000009mu3i78E9_C_180_180.jpg,M94****13,5分,2021-02-24
瘦西湖是扬州的一张绝美名片，不到瘦西湖，不算到过扬州。不论是漫步湖畔还是泛舟湖面，处处是如诗如画的美景，特别是五亭桥，不愧是美景中的美景，瘦西湖的标志建筑。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165104316.html,https://dimg04.c-ctrip.com/images/Z8071a000001aan9aD0D4_C_180_180.jpg,鹏哥带你行,5分,2020-11-18
年底过来扬州南京跨年，刚好碰到冷空气，下雪的瘦西湖非常漂亮，身为广东人的我终于第一次真真正正的看到雪，不过刚景区湖边都用挡板把湖边围蔽了，只有走到中段才开始看到湖景，总的来说还是非常值得推荐的，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165491133.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,fishmo2002,5分,2021-01-07
扬州西湖美景甲天下，这就是有一个自己美景。都觉得自己好啊，其实就是那个样子的吧。总觉得生命中应该做点儿什么，还是要真的努力才行去。就这样努力下去！推荐推荐推荐推荐推荐推荐推荐推荐推荐推荐推荐！,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165966787.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M22****5360,5分,2021-03-15
"这个是不用讲的，到扬州肯定要去的一个景点。
瘦西湖原名保障湖，位于扬州市城西北郊，瘦西湖是一段狭长的河流，景区内有二十四景，亭台楼榭、小桥流水依着湖水大小支流而建，水速时急时缓，随景色风格变化。",https://gs.ctrip.com/html5/you/comment/detail/1891/11/165850930.html,https://dimg04.c-ctrip.com/images/Z80v1c000001ececa37B8_C_180_180.jpg,李宛书,5分,2021-02-27
去瘦西湖的这天人品爆发，是前后几天里唯一的好天气！游人不是特别多，但景色非常好！尤其是发了新芽的柳枝，格外的翠绿喜人有趣好玩，总体超赞，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165945147.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E08****28,5分,2021-03-12
景色宜人，园内干净卫生，卫生间分布均匀，这次带老人来游玩非常满意！,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165879744.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M10****273,5分,2021-03-03
"垂杨不断接残芜，雁齿虹桥俨花图。也是销金一锅子,故应唤作瘦西湖。”清代钱塘诗人汪沆的一首诗，概括了瘦西湖的风景特色。瘦西湖一条狭长的河流，蜿蜒曲折，湖面时宽时窄，景色不断变换，引人入胜。",https://gs.ctrip.com/html5/you/comment/detail/1891/11/165453060.html,https://dimg04.c-ctrip.com/images/Z80p0j000000ad7py56F0_C_180_180.jpg,阿尔布斯肖恩,5分,2021-01-02
绝对值得去！总体超赞，性价比高，有趣好玩，景色不错，强烈推荐！,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165821479.html,https://dimg04.c-ctrip.com/images/Z80d0e00000074ph40AB3_C_180_180.jpg,快乐鱼仙,5分,2021-02-23
景色不错，总体超赞，下着小雨游瘦西湖真是太棒了，如画般的感觉,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165971197.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,100****878,5分,2021-03-15
“两堤花柳全依水，一路楼台直到山”，瘦西湖的美融南方之秀、北方之雄于一体，风韵独具而蜚声海内外。钓鱼台、卷石洞天、长堤春柳、四桥烟雨、徐园、月观、小金山、五亭桥、白塔、二十四桥景区等名园胜迹，散布在窈窕曲折的一湖碧水两岸，俨然一幅次第展开的国画长卷。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165130291.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/97/05/CggYHVXylNOAA04OAAAtceUrUok339_C_180_180.jpg,提琴G大调,5分,2020-11-22
"扬州1
瘦西湖4
风景，乃称天下第一美景啊!桥下有水，水上有桥。桥有很多，如二十四桥、五亭桥、钓鱼台、熙春台等。垂柳拂水，水波荡漾。水里有鸭子和天鹅。花也非常鲜艳。 特色也很多，其中有一家切豆腐的，豆腐细如头发一样。当地有船，有小、中、大船，人们都坐中船。船上有讲解，从南门到五亭桥。桥各有各的特点，大多数是在清代乾隆时期建的。亭台楼榭塔屋房啥的全都有，美的东西数不胜数。如果你早餐没吃，可以去南门冶春去吃，那里挤满了人，你可以买外卖带走。总体来说，这个景区必游，“不到瘦西湖，不算来扬州。”",https://gs.ctrip.com/html5/you/comment/detail/1891/11/164970037.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,倩宝嘻嘻,5分,2020-11-02
去过一次啦，这次是第二次去瘦西湖了，然后乘坐了摇撸船，还听了扬州小调，挺好的～烟花三月下扬州还是要等到农历三月的时候去花应该开的正好了～,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165963207.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M90****11,4分,2021-03-14
春天最美了！多次来，一游再游了！只是门票小贵！景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165924268.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****74326,5分,2021-03-09
风景秀美，环境整洁，不错！景色不错，总体超赞，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165772973.html,https://dimg04.c-ctrip.com/images/Z8080r000000hb4q85C94_C_180_180.jpg,我是小樱桃,5分,2021-02-18
赶上疫情，又时值冬天，公园里的人确实很少，公园内也在进行清淤工程，所以票价才会这么便宜，总体来说值得去看看，可以想象，等到工程完工，待到春节后景色一定很漂亮性价比高，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165579333.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,米特费祎,5分,2021-01-20
瘦西湖风景区，真的不大，但价格不菲，门票旺季60，坐船50，但风景确实不错，一共东南西北四个门，知名景点在西门，冬天的雪景也非常美，当然，现在的秋高气爽蓝天白云更加让人心旷神怡,https://gs.ctrip.com/html5/you/comment/detail/1891/11/164888077.html,https://dimg04.c-ctrip.com/images/Z8051b000001amsnf365D_C_180_180.jpg,wy****18,5分,2020-10-25
瘦西湖比杭州西湖“瘦”，而景点比杭州西湖更为集中。其中，小金山，桃花坞，钓鱼台，五亭桥，二十四桥，白塔，等等，无一不是拍照留念打卡之处。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/164581251.html,https://dimg04.c-ctrip.com/images/Z80n15000000yr70h6ED6_C_180_180.jpg,卡洛Carlo,5分,2020-10-01
阳春三月的瘦西湖风景区，柳绿花红，景色万千，美的醉人。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165974015.html,https://dimg04.c-ctrip.com/images/Z80u1g000001h7fsfE446_C_180_180.jpg,牧T风,4分,2021-03-16
想了几年的烟花三月下扬州，成行了。瘦西湖风景还是精致的，门票100元，我们从南门到西门，北门附近最近在清瘀就没有过去，又坐船返回南门，船工唱了扬州小调给我们听，比较有特色。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165969605.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M23****9300,4分,2021-03-15
上海过来的，过来逛一下100元的门票还是不便宜的！,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165957850.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M25****422,5分,2021-03-14
瘦西湖简直太美了，小而精致，到处美不胜收，随便一拍都没得不行。五亭桥是经典中的经典，怎么品怎么有味道，二十四桥又有美丽的故事传说，连小树林都美美的。总之，瘦西湖太美太美。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165899897.html,https://dimg04.c-ctrip.com/images/0Z86c120008g2mc254CEB_C_180_180.jpg,阁沙湄岛柏宜斯,5分,2021-03-06
一家人新年逛瘦西湖，看到网上说，扬州的瘦西湖进行了淤泥处理工程，去之前给瘦西湖办公室打了电话，说处理完毕了。处理后的工程瘦西湖变得更加美丽了，当天人不算很多，逛起来不累，特别有趣的是喂鸽子。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165747165.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M38****447,5分,2021-02-15
瘦西湖是真的很漂亮，适合悠闲散步，拍拍照什么的。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/166007875.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,M43****0352,5分,2021-03-20
"扬州1
瘦西湖39
的随着时间的推移，游客越是越来越多了，基本上都是以旅游团为主，虽然他们的驻足时间比较短，不过都是一波又一波的，规模相当壮观。 这是在湖中发现的一双天鹅和一双鸳鸯 ，超级有爱的。",https://gs.ctrip.com/html5/you/comment/detail/1891/11/165241841.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,倩宝嘻嘻,5分,2020-12-05
春节一家三口出游，7个景点只要180元，非常划算，扬州不大，景点比较集中，有名的景点都在里面，但是除了景点大门票很多都需要另外花钱，停车费也有些贵，大多是半小时2元,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165735419.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M32****183,5分,2021-02-14
没到过这里前不知道为什么叫瘦西湖，见过才知道因为这是条细长的湖。到扬州肯定不能错过这里，湖上有很多古风亭台楼阁，杜牧的诗“二十四桥明月夜”说的就是这里二十四桥。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165953768.html,https://dimg04.c-ctrip.com/images/Z80p190000015y4oc6209_C_180_180.jpg,乐吃购,5分,2021-03-13
性价比高，有趣好玩，景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165949086.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,麦克康尼,5分,2021-03-13
比较可惜了我去的时候景区正在施工 全都是烂泥地 瘦西湖的水也都抽干了 所以体验很不好 只能说运气不是很好了 但是瘦西湖还是挺美的,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165813396.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M44****3946,4分,2021-02-22
性价比高，总体超赞，有趣好玩，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165767449.html,https://dimg04.c-ctrip.com/images/0Z846120008fimvhrF37B_C_180_180.jpg,晓哥荡漾,5分,2021-02-17
"扬州1
瘦西湖44
谈湖岸风光，第一个想到的就是“西湖”，和杭州的西湖比较来看，瘦西湖更加小巧秀美，小不仅仅指水域面积，巧更带有妙趣的味道，单看景区中庭院的地面铺陈就清楚了，但不免失之格局。景区的游船，不谈也罢，如果腿脚便利，体力充足，还是步行更自在尽兴",https://gs.ctrip.com/html5/you/comment/detail/1891/11/165279356.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,倩宝嘻嘻,5分,2020-12-10
"扬州1
瘦西湖36
瘦西湖共有东南西北四个门，一般从南门进，北门或者西门出，这样不走回头路，其中精华部分应该是从徐园到二十四桥一段，这一段有小金山、钓鱼台、五亭桥、二十四桥等精华景点，钓鱼台又叫吹台，站在亭子偏右一个位置可以从钓鱼台的两个圆形洞中分别看到五亭桥和白塔，再加上钓鱼台本身可以说是三景一体",https://gs.ctrip.com/html5/you/comment/detail/1891/11/165220375.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,倩宝嘻嘻,5分,2020-12-02
没有赶上烟花三月下扬州，十月的瘦西湖自有她的魅力。瘦西湖原为乾隆年间的保障湖，由盐商出资新建，始于乾隆码头，至蜀冈山下，观音山，园内水道弯曲狭长，桥榭相同，所谓“二十四桥明月夜，玉人何处教吹箫”便是出自这里。瘦西湖交通便利，周围美食不少，冶春实在是名不副实，又贵又不好吃，还是去大街上的小店吃的地道实惠。,https://gs.ctrip.com/html5/you/comment/detail/1891/11/165004169.html,https://dimg04.c-ctrip.com/images/Z80a0z000000npntc3BE9_C_180_180.jpg,my****ain,5分,2020-11-07
"故人西辞黄鹤楼，烟花三月下扬州；天下三分明月夜，二分无赖是扬州……古人描写和赞美扬州的诗句很多，这些描写的风景基本上都离不开瘦西湖。都说瘦西湖一年四季皆是景，春看杨柳，夏看荷，秋赏明月，冬赏雪。
不巧两次去瘦西湖都是夏天，夏天的瘦西湖垂柳拂堤，荷花盛开，一花一木都是独立的景色，又共同构成了瘦西湖的优美画卷。",https://gs.ctrip.com/html5/you/comment/detail/1891/11/164999664.html,https://dimg04.c-ctrip.com/images/Z80h190000015vtlk34ED_C_180_180.jpg,lmc2009,5分,2020-11-06
