标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
玄武湖对南京人是幸事，有这么一个大公园免费，而且景色非常优美。在此处可以尽享南京城之“山水城林”美景。玄武湖分为五洲（菱洲、樱洲、环洲、梁洲、翠洲）。还有美丽的环湖路，在此散步健身跑的人很多。这次，选择了从太阳宫处十里长堤步行，游客相对较少，而后入翠洲，在块草坪停留下来，微风袭过，柳树依依，更有各种花儿开得正艳，感觉很不错。再入梁洲，似乎有展览还有美食长廊，我还是选择避开喧闹，继续往环洲，去凭吊了下郭璞墓，路过那著名的太湖石，就是玄武门了。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/158420299.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/BF/AF/CghzgFSYAgKAfqPhAAURAewEaR8507_C_180_180.jpg,fcy911,5分,2019-04-15
景色很不错。趣味性一般但是性价比很高。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165968271.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M27****7878,5分,2021-03-15
很棒的地方，很大，风景秀丽，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165924434.html,https://dimg04.c-ctrip.com/images/0Z8111200009ebc63090B_C_180_180.jpg,太阳兔爱阳光,5分,2021-03-09
"【景色】湖光山色，景色宜人，是江南皇家园林的典范 有金陵明珠的美誉
【趣味】园林文化胜地，有许多文人墨客留下诸多传世佳作，乐趣无穷。
【性价比】观湖游园，性价比超高",https://gs.ctrip.com/html5/you/comment/detail/1674/11/165615747.html,https://dimg04.c-ctrip.com/images/Z80v0x000000lex7u5858_C_180_180.jpg,一叶知秋77,5分,2021-01-26
玄武湖是南京的著名景点之一，值得一游,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165369166.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,68****768,5分,2020-12-23
南京离上海不远，有时候值得去看看。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165995032.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,haha,5分,14小时前
漫步在玄武湖边，心情感觉特别放松。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165838309.html,https://dimg04.c-ctrip.com/images/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M26****1929,5分,2021-02-26
这里景色宜人！这个季节去很舒服！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165993438.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,街灯下的回忆,5分,21小时前
玄武湖边悠闲的走走逛逛，非常惬意,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165856655.html,https://dimg04.c-ctrip.com/images/Z80s190000016bv1e033F_C_180_180.jpg,137****8222,5分,2021-02-28
免费的景点，性价比很高，值得一去,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165809923.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lumuyu,5分,2021-02-22
人很多，扫码进，防疫还是要做好。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165777958.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M35****5362,5分,2021-02-18
玄武湖是南京城区最有情调的开放式公园，而且是免费的。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165599098.html,https://dimg04.c-ctrip.com/images/Z80717000001227io218C_C_180_180.jpg,飓风过处 伏草唯存,5分,2021-01-23
玄武湖是市民休闲散步的好去处。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165933701.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M22****7604,5分,2021-03-11
出了车站就可以看到，景色不错！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165777615.html,https://dimg04.c-ctrip.com/images/Z80p0s000000hqbylC4D3_C_180_180.jpg,刘倩文LQW,5分,2021-02-18
下了南京火车站，穿过城墙，就到达了玄武湖，曾经的皇家园林，真的很大的，可以骑着自行车在湖中穿越，感受大自然的美妙，有一大片樱花林，喜欢荷花盛开在湖中,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165013059.html,https://dimg04.c-ctrip.com/images/Z80h14000000wsheh9852_C_180_180.jpg,真诚7577,5分,2020-11-08
对于免费的景点来说性价比还是很高的，游玩区域比较大，适合慢慢逛。我们只逛了一小半，枫叶有些已经红了，月季有些已经凋谢了。应该一年四季都有可以看的。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/164973008.html,https://dimg04.c-ctrip.com/images/t1/headphoto/148/073/544/6c3e61c50adb4773aa65c1eccc228629_C_180_180.jpg,悠悠龟,5分,2020-11-03
秋天的傍晚，漫步玄武湖，微风吹来，阵阵桂花飘香，遇到几支锻炼的队伍，口号整齐，很有气势，城墙的灯光变幻，营造出如梦如幻的境界。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/164874946.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E32****44,5分,2020-10-24
南京市主要旅游景点，占据南京古城的大部分面积，也是这座古城内历史文化最丰富的地方，历代文人墨客，留下了许多笔墨，夏季在湖上荡舟那是别一样的感觉。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165174964.html,https://dimg04.c-ctrip.com/images/Z80s11000000qj6wiE602_C_180_180.jpg,姜如意,5分,2020-11-27
玄武湖位于南京市玄武区，东枕紫金山、西靠明城墙、北邻南京站、南倚覆舟山，是江南地区最大的城内公园，也是中国最大的皇家园林湖泊、仅存的江南皇家园林，被誉为“金陵明珠”，又称后湖、北湖。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165120745.html,https://dimg04.c-ctrip.com/images/0Z823120006w0agjbBCFC_C_180_180.jpg,社会颜色,4分,2020-11-20
紧邻南京古城墙，是在市区内一个天然湖泊，湖中有沙洲小岛，通过堤坝小桥相连，夏季荷花盛开，岸上是柳树倒垂，也是最美的季节。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165328613.html,https://dimg04.c-ctrip.com/images/Z80s11000000qj6wiE602_C_180_180.jpg,姜如意,5分,2020-12-17
玄武湖周边地区是南京古迹最为集中的地方，加上玄武湖，一般要安排二天时间游玩，尤其是靠近鸡鸣寺附近景色最好，秀丽迷人，也是游客较为集中的地方。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165224602.html,https://dimg04.c-ctrip.com/images/Z80s11000000qj6wiE602_C_180_180.jpg,姜如意,5分,2020-12-03
"每到秋末冬初，玄武湖梁洲的银杏树大道，都是最美的。
【性价比】",https://gs.ctrip.com/html5/you/comment/detail/1674/11/165107125.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,68****768,5分,2020-11-19
南京城内一个充满历史文物古迹和丰富人文文化的地方，处处都是美景如画，吸引游客的目光，夏季的时候这里更是魅力无限，非常不错的旅游景点。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165112342.html,https://dimg04.c-ctrip.com/images/Z80s11000000qj6wiE602_C_180_180.jpg,姜如意,5分,2020-11-20
适合带老人散步，孩子划船，暑假去的时候正是荷花绽放的时候，坐着观光车，风一阵阵的吹来荷花的芬芳，令人陶醉！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165691539.html,https://dimg04.c-ctrip.com/images/0Z82q120008fei4vk822A_C_180_180.jpg,梅开十月c,5分,2021-02-08
我国为数不多的城市内湖泊，也是南京历史沉淀比较集中的地方、历代文人墨客、帝王将相都对此称赞有加，现在已成为一个不错的旅游景点。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165299299.html,https://dimg04.c-ctrip.com/images/Z80s11000000qj6wiE602_C_180_180.jpg,姜如意,5分,2020-12-13
来南京必游之地，玄武湖分五个洲，水面很美，远处的紫金山，近处的城墙，让人印象很深,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165768914.html,https://dimg04.c-ctrip.com/images/Z80g170000012qa49DC1D_C_180_180.jpg,窨子山人,4分,2021-02-17
路边边遇到了一个吹萨克斯的大叔，在那坐着，听了半个小时哈哈哈，就在玄武湖明梅哪里……………………………………………………,https://gs.ctrip.com/html5/you/comment/detail/1674/11/164939033.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,彪BBiao,5分,2020-10-30
体验很好，值得推荐，景色不错，有趣好玩，时间需要留的足够多，起码需要一整天时间，中间累了还需要休息缓缓。喂鹿 很适合区打卡,https://gs.ctrip.com/html5/you/comment/detail/1674/11/164841636.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,631****895,5分,2020-10-20
"玄武湖公园位于江苏省南京市玄武区，东枕紫金山，西靠明城墙，是中国最大的皇家园林湖泊，也是中国仅存的江南皇家园林和江南地区最大的城内公园，被誉为""金陵明珠""，现为国家重点公园、国家AAAA级旅游景区。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/165728826.html,https://dimg04.c-ctrip.com/images/Z80q1d000001ep5d348F6_C_180_180.jpg,wanbaiguli,4分,2021-02-13
六朝前称桑泊，曾是中国最大的皇家园林湖泊，当代仅存的江南皇家园林。与杭州西湖、嘉兴南湖并称“江南三大名湖”。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165497617.html,https://dimg04.c-ctrip.com/images/Z80ihk114zkstjxi81E50_C_180_180.jpg,quinchen,5分,2021-01-08
一个非常漂亮的湖，旁边有鸡鸣山，上面素食不错，还有火车站，方便出行,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165830951.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,蓝莲花0829,4分,2021-02-25
来南京一定要到玄武湖去游览一番，一年四季都有不同的景色，夏天百花齐放，秋天到处金黄，冬天也有一丝绿色。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165507911.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/CF/AD/CghzfVWphnmAT_zWAAAS3cW4L-8256_C_180_180.jpg,caicaiw,5分,2021-01-09
景色不错，有趣好玩，性价比高，总体超赞，喜欢这里下次还会来的,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165795047.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,_WeCh****530689,5分,2021-02-20
非常喜欢的类型，湖光山色非常漂亮，附近居民消暑纳凉好去处，周边配套设施齐全，交通便利，值得推荐的。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165643279.html,https://dimg04.c-ctrip.com/images/Z80m15000000yr4tjB12F_C_180_180.jpg,索尼克azu,5分,2021-01-31
古城南京，长江岸边，十里秦淮人家。南北文化汇聚，自然景观，历史文化渊源流长，中国旅游著名城市。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165713314.html,https://dimg04.c-ctrip.com/images/Z80u080000002ujnt8DC7_C_180_180.jpg,M16****308,5分,2021-02-11
"真是非常美丽的地方啊！
【景色】
【趣味】
【性价比】",https://gs.ctrip.com/html5/you/comment/detail/1674/11/165915380.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M19****082,4分,2021-03-08
免费的，公园很大，体力好可以自己走，拖老带小可以选择电瓶车，总而言之是个休闲娱乐好去处。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165524028.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,jessie831224,5分,2021-01-12
非常值得推荐的旅游景点，本地人休闲娱乐好去处，里面的游乐场非常新颖，湖光山色非常漂亮。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165409566.html,https://dimg04.c-ctrip.com/images/Z80m15000000yr4tjB12F_C_180_180.jpg,索尼克azu,5分,2020-12-28
城市公园，景色不错，可能是周末的原因，人比较多，不好停车，如果不熟悉周边最好打的出行。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/164846653.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****791,5分,2020-10-21
景色不错，总体超赞，性价比高，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165884924.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m41****3418,5分,2021-03-04
玄武湖是在青山怀抱之中，景色优美，湖水波光凌厉给湖水增添了一些魅力。景区里的湖水清澈见底人们可以清清楚楚的看见底下的游鱼水藻。在湖面不光有驾驶的船，还有成群结队的小野鸭。那小野鸭一会儿再湖面上玩耍，一会儿潜入水中，一会儿在湖面是飞翔，飞起来的时候波纹让湖水更加漂亮了。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165328517.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M23****2578,5分,2020-12-17
非常值得一看，环境好，空气好。有历史。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165918643.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,动如脱兔58,4分,2021-03-09
玄武湖变的越来越美了，樱洲的樱花开了。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165881829.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/48/70/CggYHlZ1KhiAOZ_LAAA_eUbgu54397_C_180_180.jpg,lvse,4分,2021-03-04
是 中国 最大的皇家园林湖泊，也是 中国 仅存的 江南 皇家园林和 江南 地区最大的城内公园，,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165721789.html,https://dimg04.c-ctrip.com/images/Z80m0x000000lmk0z8EDE_C_180_180.jpg,聪聪85,5分,2021-02-13
玄武湖盆景园的菊花展，值得去看看哦！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165014482.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,68****768,5分,2020-11-08
此刻在玄武湖的菱洲，沐浴着10月里温暖的阳光，好不惬意！环境优美，游人稀少！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/164703090.html,https://dimg04.c-ctrip.com/images/0Z83j1200085g8fda2F5A_C_180_180.jpg,Elinor day,5分,2020-10-08
孩时春游的打卡地，现在免费了，成了走湖的训练场。不过樱花季节还是非常的美。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165372348.html,https://dimg04.c-ctrip.com/images/Z80q1g000001gyxtl6BC0_C_180_180.jpg,狙击兔,5分,2020-12-23
非常大，而且湖面很开阔，让人感觉很气派，是很有名的景点，很多游客来这游玩,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165491424.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,philiplatour,5分,2021-01-07
景色不错，特别是秋天来这儿有绿色的柳树儿，红色的枫树，还有黄色的银杏树！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165163962.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M48****425,5分,2020-11-26
挺不错的，城市公园适合散步休闲,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165844296.html,https://dimg04.c-ctrip.com/images/Z80u13000000un1c364A7_C_180_180.jpg,gr****zzy,4分,2021-02-27
它东临紫金山，西靠明城墙，我国著名的皇家园林湖泊，也是江南最大的城内公园，玄武湖分为五洲，州内有堤桥连接，形成处处有山有水，风光秀丽的风景名胜地。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/165271269.html,https://dimg04.c-ctrip.com/images/Z80s11000000qj6wiE602_C_180_180.jpg,姜如意,4分,2020-12-10
