标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
长615米的石象路（神道），也被誉为“南京最美的600米”。24只神兽两两相对，两只相同的神兽一组，两跪两立姿势，矗立在神道两侧。石兽体型巨大，确都是由整块巨石雕刻而成，这可能就是所谓的“粗大明”吧,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165809663.html,https://dimg04.c-ctrip.com/images/Z80s0h0000008wsqsE87C_C_180_180.jpg,小飞鱼拉拉,4分,2021-02-22
一直心念着南京，虽然之前来过好几次，但一直没机会去钟山景区，这次趁春节前有机会来南京，肯定需要珍惜这一难得的机会。明显疫情影响，景区人很少，整体环境还是相当不错的，可惜灵谷寺关闭了，有机会下次再去！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165710879.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M48****386,4分,2021-02-11
深秋去的南京，被音乐台的鸽子吸引，走在钟山风景区所有事都放下了，似与美景合二为一，很浪漫文艺的一个地方希望下次能和喜欢的人一起欣赏音乐台的美景总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165501034.html,https://dimg04.c-ctrip.com/images/0Z82v120008d5o8517EC5_C_180_180.jpg,M43****5878,5分,2021-01-08
有点坑，最好和中山陵周边景点一起玩，买个套票景区交通，不然太亏了。然后也没啥好看的，顶上就是一个地宫vr体验，又是另外收费，不去看觉得白来了，看了就这一个景点花了200左右，还不知道看了啥。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165996123.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****8277,5分,11小时前
有趣好玩，景色不错，首次见到满山梅花，景区管理规范，体验良好。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165818768.html,https://dimg04.c-ctrip.com/images/zc0o170000011crio5D00_C_180_180.jpg,M56****723,4分,2021-02-23
明孝陵是明太祖朱元璋与其皇后的合葬陵寝。是中国规模最大的帝王陵寝之一。[清朝康乾年间，康熙南巡，六次遣官拜祭，五次亲往谒陵；乾隆六次南巡，更是次次至明孝陵“拈香奠酒”。且二人祭拜时均行三跪九叩之大参礼，可谓优渥有加。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164764235.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,171****809,5分,2020-10-12
秋天的明孝陵真的太美了！石像，枫叶🍁，蓝天，青瓦，完美构成了一道神仙景色。同时交通也很方便，只要从苜蓿园地铁站出来左拐，走几百米就到了三号门，就是枫叶的打卡地，再往前走走就到石象路了，快点打卡哦。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165068193.html,https://dimg04.c-ctrip.com/images/Z8040q000000gefwi50BD_C_180_180.jpg,M23****839,5分,2020-11-14
梅花超级漂亮！参观了东吴大帝的纪念馆和明孝陵，来了很多次了～这次人很多…没有很好的参观到…,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165737648.html,https://dimg04.c-ctrip.com/images/Z80v1b000001b1d0zD13D_C_180_180.jpg,Echosakura,5分,2021-02-14
明孝陵虽然已经是遗址但还是非常值得一去。环绕梅花山处处皆风景啊，就说这翁仲路就非常有故事，石像们守卫在通往陵墓的路上已经六百年了。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165094437.html,https://dimg04.c-ctrip.com/images/Z80f0j0000009y6wk838F_C_180_180.jpg,看溪人,5分,2020-11-17
景色不错，有趣好玩，性价比高，总体超赞，秋日的风景，美不胜收，最美的600米，值得去欣赏,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165559956.html,https://dimg04.c-ctrip.com/images/Z80t090000003y9iw14CB_C_180_180.jpg,yuhongjuan112,5分,2021-01-17
进去玩玩还挺不错的，里面东西很多，值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165766390.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M26****341,5分,2021-02-17
世界文化遗产名不虚传 还好买了穿梭小车。走的累 好大好大。但满山梅花太漂亮了。性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165746918.html,https://dimg04.c-ctrip.com/images/Z80vhk1150wxuc5pc96C8_C_180_180.jpg,geo****yyu,5分,2021-02-15
"登高望远
在美龄宫点一杯“第一夫人咖啡”☕️
欣赏美龄先生的画作
雅兴景色不错，总体超赞，",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165461346.html,https://dimg04.c-ctrip.com/images/zc0p170000011d1zy24F3_C_180_180.jpg,shanshan633,5分,2021-01-03
自己看图吧，可惜没有约到和我一起去的小姐姐，不然大家可以互相拍照,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165081969.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M43****924,5分,2020-11-16
深秋时节奔着明孝陵银杏和水杉林而去，水杉林看起来一般，河水有点混，可不影响上镜的效果，拍下几张有点惊艳啊。景区里面指示牌不明确，第一次去有点懵。进入皇陵的神道不是笔直的一条线，而是象北斗七星的点线排列，难得一见。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165750280.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,庐州月下,5分,2021-02-16
值得去的好景点。就是徒步太累。我们全程逛明孝陵是走下来的。给大家一个建议。先到中山陵。因为中山陵在山顶。逛完中山陵下山来明孝陵。这样不会感觉累。景色很优美。有很多动物被圈养起来了。建议大家来穿平底鞋或者运动鞋。路不是太好走。看不到朱元璋和马太后的灵柩。但是城墙啥的都保留下来了。建议来看看。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165319961.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M36****3982,5分,2020-12-16
套票里有1次进中山陵的票。网上说景点分散，一天不够，不过我看因人而异。今天9:30才进明孝陵，出来去了美龄宫，再去音乐台，再去灵谷景区。之后发现还有时间，就再走回中山陵。一路都是走的，没坐车。从中山陵出来下午5点了。一天5个地方都去了。当然，小众景点没去，但是必去的地方都去了，还爬到灵谷塔的9层。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165286525.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****8506,5分,2020-12-11
"景色不错，有趣好玩，性价比高，总体超赞，
明孝陵实际地理位置在钟山风景区里面，景区很大，中山陵、明孝陵、灵谷寺、美龄宫、音乐台等都在钟山风景区里面。


内孝陵可以按照神道、碑殿、文武门、明楼及宝顶等地方进行参观，其实有两条神道可以进入，我们走的那条石道上每隔一段路，就屹立着一对文武石像，象征着陵墓的忠实守护者；碑殿其实是一座小的石屋，里面竖立着一块深刻含义的石碑；明楼里陈列着中国古代若干个规模庞大的皇帝陵墓的介绍，喜欢历史的可以一饱眼福，另外明楼里还有一些与明朝或明孝陵有关的小纪念品。


可以在携程网上买联票，比较划算",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165276216.html,https://dimg04.c-ctrip.com/images/0Z82v120008g14mlc0467_C_180_180.jpg,叙尔特岛张居正,5分,2020-12-10
"交通：
也在中山风景区，可以乘车前往，从中山陵出来就有去明孝陵的车。单程10元。
推荐理由：
是明太祖朱元璋与其皇后的合葬陵寝。文物重点保护单位。是5A风景区。明孝陵作为中国明清皇陵之首，代表了明初建筑和石刻艺术的最高成就。
tips：
里面有个vr体验，刘伯温带你参观地宫，个人感觉一般。",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165198908.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M01/1B/02/CggYtFcMRYKAc-lEAAEA2k_9xjc964_C_180_180.jpg,artistfx1118,4分,2020-11-30
性价比高，景色不错，有趣好玩，总体超赞，五景联票，真的超级超级划算。就是景区太大，最好乘坐观光缆车，这样，会舒服很多，也不会太容易感觉累。还要安排好时间，五个景点，要有一定的侧重性，最好是跟着导游，或者购买语音讲解，这样，会增进对历史的了解，也会让旅行充满了意义。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165103205.html,https://dimg04.c-ctrip.com/images/0Z80j120008a5kpbxB6D2_C_180_180.jpg,傻傻的派大星ing,5分,2020-11-18
明孝陵坐落于江苏省南京市的钟山风景区，是明洪武帝的陵寝。明孝陵里最让人印象深刻的石象路，尤其是现在这个季节，银杏黄，枫叶红，不过人太多了，拍不出一张没人的照片。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165040454.html,https://dimg04.c-ctrip.com/images/Z80q0f0000007dvvxE40D_C_180_180.jpg,aa-hu,5分,2020-11-11
进去之后就是很大很大的园林，然后有很多老人来锻炼，带爷爷奶奶去，他们70岁以上是不需要门票的，还有人偷偷的带狗狗进去，不过那个喂草真的很坑，20块钱一把草鹿也不怎么吃，都吃饱了，所以不是很推荐，没劲，然后地方很大，一定要穿运动鞋，不然走路会很痛，其实也没有什么可拍的,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165036621.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,_WeCh****368720,5分,2020-11-11
这个季节去真的没有什么景色，而且是淡季，很多设施都在维护不能参观，门票不值得这个价钱，可能春季梅花开才是最佳时期！就是冲着世界遗产和感受历史过来的！太失望了！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165460598.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/82/65/Cghzf1VhuKuAf9InAAIDa69YKEk075_C_180_180.jpg,资深演员bingo,4分,2021-01-03
我是十一月中旬去的 不是热门时间 人不多 因为自己没规划好 其实提前一天在携程订票 便宜四十块钱 我已经到门口了 发现这个优惠 没办法 只能买了全价票 进去以后人不多 不过老年团 大妈们真是不少 秋景很美 错过人群 走走看看不错,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165105546.html,https://dimg04.c-ctrip.com/images/Z80f0p000000fhobo1497_C_180_180.jpg,纳西克司马懿,5分,2020-11-19
景色不错，性价比高，主要去拍腊梅花，还路遇了两头活泼的鹿和一只可爱的肥橘猫。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165448504.html,https://dimg04.c-ctrip.com/images/Z80d0g0000007qi5dF209_C_180_180.jpg,h****tq,5分,2021-01-02
想看梅花，结果来晚了，但仍有一些迟开的。到处都有二月兰盛开，超喜欢。虽说二月兰较常见，但在这里成片盛开在杉林里，很漂亮。游完了顺便去了中山植物园。美美哒！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165945656.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M43****9577,5分,2021-03-12
南京东郊最值得去的景区，高大的梧桐参天挺拔，石象路翁仲道，一路好风景。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165878048.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M07/16/9A/Cghzf1WfZ7yAHlgMAATalMvjQX4882_C_180_180.jpg,老老花生,5分,2021-03-03
这一季最美的南京还是明孝陵，历经600多年的风雨，每年深秋的这个时候都会开启“油画模式”！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164949813.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,红色利物浦1985,5分,2020-10-31
"秋天到了，神兽路的枫叶变红了，早晨6：30
时开门，立刻引来众多摄影爱好者，秋日暖阳，斜斜地透着树枝，逆光下的一切景色真是太美了。幸好遇到周五门票半折",https://gs.ctrip.com/html5/you/comment/detail/1653/11/164998208.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****5231,5分,2020-11-06
总体超赞，性价比高，景色不错，有趣好玩，非常非常beautiful。很大很大，建议买套票，观光车不建议，有滴滴和出租车可以打，非常建议音乐喷泉，好多的格子，鸽子饲料也不贵五块钱一小包,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165261388.html,https://dimg04.c-ctrip.com/images/0Z84i120008d17xwhC144_C_180_180.jpg,余文乐分乐,5分,2020-12-08
如果对朱元璋和明朝历史感兴趣的，一定要来明孝陵。别的不说就是那条神道就很值得走一走。我们是国庆假期去的，人特别多，神道两边的树叶还没变色，可能晚点来景色更好。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164905713.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m34****850,4分,2020-10-27
本来以为明孝陵有地宫可以看 去了才发现这个陵墓没有发掘过 走到最后 是个很大的土包 建筑满雄伟的 植物很茂密 尤其是石像生 特别惊艳景色不错，体验很好，值得推荐，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164629350.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,fa****30,5分,2020-10-04
这个地方太有趣啦，尤其是登上大殿以后眺望整个明孝陵都十分的美丽，如果下次有机会一定会带着父母亲戚朋友再去一次的，让大家一起寻常这样的美景景色不错，总体超赞，性价比高，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165448594.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,秋水仙素素,5分,2021-01-02
景色不错，值得推荐，初秋时节，天气凉爽，绿树成荫，天然氧吧，人群稀少，怡然自得，心旷神怡，充满惬意，偶遇直播小伙子张真好讲解得真好，建议关注，是个意外的收获,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164514918.html,https://dimg04.c-ctrip.com/images/Z8070i0000009lwd3E7E9_C_180_180.jpg,minna wu,5分,2020-09-23
我是和妈妈妹妹去的，天气太冷直接影响旅游的心情，进去后直奔石象神道，梧桐树真的很美。拍照的人也很多，但是因为太冷了，我们就没有去到其他的地方环境很大，天气好的时候值得多走走。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165323330.html,https://dimg04.c-ctrip.com/images/Z80p0j000000a7zxb4993_C_180_180.jpg,205****907,5分,2020-12-16
不错，参观了孝陵博物馆，神路和漂亮的湖，景区面积很大，管理很棒，与美龄宫，中山陵等风景名胜区很近，效率高的一天可以看完，但很累。，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165388580.html,https://dimg04.c-ctrip.com/images/headphoto/275/445/579/5d4a65c991eb4936b6a1c95e56dde342_C_180_180.jpg,挂在网上的蜘蛛,4分,2020-12-25
