标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
顺路经过，听听里面的故事，远眺镇江全貌，感受长江变迁，有点意思。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165739686.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,mackel,5分,2021-02-15
景色感觉不错，人文历史都有，特别是金山寺比较气派。值得到此一游。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165354711.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,feiyue8848,5分,2020-12-21
"自然风景秀丽，历史底蕴深厚。
是一个很值得游览的地方，老少咸宜。",https://gs.ctrip.com/html5/you/comment/detail/142298/11/165644855.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,孝祥门人,5分,2021-01-31
景区显得有些杂乱，景致不多，管理一般。除了寺庙还是寺庙，除了故事就是传说，没感觉到太多的内涵。如果不是礼佛，不太建议去。性价比低，体验不佳，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164689720.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****645,3分,2020-10-07
镇江金山公园位于镇江市区西北的长江南岸，原名氐无山，又名金鳌岭，也称浮玉山，唐代起通称金山。高四十四米，周五百二十米，占地面积10公顷，原系屹立于长江中的江心岛屿，唐张祜曾有诗云：“树影中流见，钟声两岸闻”，即是当年写照。现与南岸相连。距市中心三公里。主要景点有江天禅寺、玉带桥、慈寿塔、七峰亭、两台、三洞、御码头等。被全国旅游景区质量等级评定委员会评定为国家AAAAA级旅游景区。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163708880.html,https://dimg04.c-ctrip.com/images/0Z872120008eho1xqD786_C_180_180.jpg,夏吹夏夜风,5分,2020-06-24
"金山位于镇江市区西北，海拔43.7米。金山原是屹立于长江中流的一个岛屿，有“江心一朵美芙蓉”之赞誉。唐代张祜诗曰：“树影中流见，钟声两岸闻”；北宋沈括诗曰：“楼台两岸水相连，江北江南镜里天”；明代王阳明诗曰：“金山一点大如拳，打破维扬水底天”。

由于“大江东流”，至清光绪末年（1903年）左右，金山渐与陆地连成一片。金山景点甚多，充满历史传说与神话故事，“梁红玉擂鼓战金山”家喻户晓，“白娘子水漫金山”远近闻名。",https://gs.ctrip.com/html5/you/comment/detail/142298/11/163498006.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M29****258,5分,2020-05-22
"景色不错，体验很好，值得推荐，
避开十一长假去真是太机智了！
中午去吃了大华面馆，虽然排队3h，但吃的超满足，吃完就直接出发去金山了，到了之后",https://gs.ctrip.com/html5/you/comment/detail/142298/11/164751982.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,净界音123,5分,2020-10-11
适合休闲旅行,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165995992.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/F4/D5/CggYGlbKotGAWL39AAC64yRnXE4112_C_180_180.jpg,Tom0503,4分,2021-03-19
人文景观不错,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165706388.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****137,5分,2021-02-10
2020年1月元旦去的，由于这次元旦只有一天假，所以人并不多，难得清静，唯一遗憾就是有些下雨,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165301781.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,润格格30,5分,2020-12-13
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165909293.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****74022,4分,2021-03-07
景区不错，人文加自然，就是一直下着小雨影响了兴致！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165170883.html,https://dimg04.c-ctrip.com/images/Z80k0e000000713cd567B_C_180_180.jpg,灵儿爸爸,5分,2020-11-27
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165033027.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M41****649,5分,2020-11-10
金山寺太美,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164562551.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,NICOLE1979,5分,2020-09-29
金山寺在修 金山不能登 只能在平地公园里逛。还好地方够大 天够热 汗出的够多，把门票钱给逛回来了！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164490440.html,https://dimg04.c-ctrip.com/images/0Z84o120008fdj5xq8CB2_C_180_180.jpg,joesee,4分,2020-09-20
总体超赞，景色不错，性价比高，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165758380.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M48****165,5分,2021-02-16
景色不错，有趣好玩，性价比高，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165712058.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ychtgh,5分,2021-02-11
民风淳朴，冬季景色很美，原生态味道不错。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165469311.html,https://dimg04.c-ctrip.com/images/Z8081b000001b73p278FE_C_180_180.jpg,杰瑞,5分,2021-01-04
拍的比较好的。可以去看看，玩一下。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165572442.html,https://dimg04.c-ctrip.com/images/Z80w090000003wikbDA9F_C_180_180.jpg,牛奶海,4分,2021-01-19
金山的故事很多，苏东坡对诗，水漫金山，梁红玉击鼓战金山，都是有故事的地方。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165319218.html,https://dimg04.c-ctrip.com/images/headphoto/730/953/353/209b8c1011d441a7839b3d4cf5824c41_C_180_180.jpg,老胡子,5分,2020-12-16
法海洞、福寿塔并未开放！门票偏贵。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164785500.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,麦兜1968,4分,2020-10-14
金山寺东晋时期就有的寺庙。素有金山寺裹山之称。但是，我最感兴趣的反而是在金山湖上泛舟🚣……。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164528817.html,https://dimg04.c-ctrip.com/images/Z80o0r000000h06yh1B2A_C_180_180.jpg,xdd1964,4分,2020-09-25
通过携程买二张门票共计96元，携程只给一张二围码，门卫只准进一个，联系携程客服又联系不上，打电话又空号，只好在售票窗口又买了一张，千万不要在网上买门票了,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164568105.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,辉658,5分,2020-09-29
名气很大，景色还行，但票价略贵,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165441872.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****48757,5分,2021-01-01
总体超赞，下午去的金山寺景区，携程的语音导游很贴心，最大的收获就是让儿子知道了法海到底是谁，区分了神话传说和历史现实，总体来说，非常赞！景色不错，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165221134.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,fa****722,5分,2020-12-03
环境好，服务好。体验很好，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164729733.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/53/0A/CghzflWfFCCAPOk9AAAmtI_3KwE751_C_180_180.jpg,Weinike,5分,2020-10-10
金山公园面积很大，其中最有看头的当然还是金山寺，因为疫情的关系法海洞等景点都没有开放，我们游览的时候游客不多，可以随意的拍照，拍出的图片很好看！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165190090.html,https://dimg04.c-ctrip.com/images/Z80t1f000001ghme05AB7_C_180_180.jpg,我是热带鱼,5分,2020-11-29
不忘初心，牢记使命。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165552111.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ihool0938_C_180_180.jpg,DQzsq,5分,2021-01-16
景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165355085.html,https://dimg04.c-ctrip.com/images/Z80o070000002191bDD25_C_180_180.jpg,M42****829,5分,2020-12-21
这个地方值得一去，特别是看过白蛇传的人去了会联想到一些剧情。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164799242.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M17****329,5分,2020-10-16
景色不错，值得一去,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164861912.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,水清川贝,5分,2020-10-22
很不错，值得一游,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165376610.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M09/F6/07/CggYHFXbsFCAG3ZMAAC2CawQZSg114_C_180_180.jpg,宁夏银川老陈,5分,2020-12-24
景色不错，满意,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165757282.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M54****027,5分,2021-02-16
镇江最值得去的景点，风景，历史，文化，神话同在的地方。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164754854.html,https://dimg04.c-ctrip.com/images/Z80314000000wzfh3798E_C_180_180.jpg,妖怪丫丫宝贝,5分,2020-10-12
非常棒的体验,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165719211.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M33****2832,5分,2021-02-12
来总要去这里,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165384492.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,剑中花,5分,2020-12-25
还可以吧，顺路了就过去一趟，反正都听说过法海的故事。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165272143.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,淡定的男人,5分,2020-12-09
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165742867.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,陶不动,5分,2021-02-15
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165716449.html,https://dimg04.c-ctrip.com/images/Z80111000000r2bpqC223_C_180_180.jpg,M30****9845,5分,2021-02-12
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165607826.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,猫念佛,5分,2021-01-25
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164869651.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M42****365,5分,2020-10-23
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164683205.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M62****340,4分,2020-10-07
景色非常不错👍，镇江是个好地方啊，美食也对口,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165304970.html,https://dimg04.c-ctrip.com/images/Z80414000000x050lF108_C_180_180.jpg,浪漫飞行,5分,2020-12-14
大都游客恐怕是因为白蛇传慕名前往，其实金山寺（江天禅寺）是个颇有历史的千年古刹。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164619838.html,https://dimg04.c-ctrip.com/images/Z80l0z000000n0tobAB1D_C_180_180.jpg,Yinep,4分,2020-10-04
夏天游玩还是很不错的。山不高，凉风习习，风景不错。还有传说加持，玩起来很有趣。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165621414.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,FTINGWH,4分,2021-01-27
中国叫做金山的景点似乎有许多个 这个金山寺算是很出名的 许多佛教寺院如今都是旅游的热门目的地 跟宗教信仰反而没多大关系了,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164963578.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M21****231,5分,2020-11-02
白娘子水漫金山名气太大，但历史上的法海可不是拆散白娘子和许仙的！此法海乃丞相之子，很有建树。建筑宏伟值得一看。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164883725.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,阿佟,5分,2020-10-25
带小朋友坐船游了一圈，还爬了爬山，参观了寺庙，天气好，拍的照片也好看！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164648073.html,https://dimg04.c-ctrip.com/images/Z80t0h0000008w8y2ACF9_C_180_180.jpg,小米美子zZ,5分,2020-10-05
去的那天是工作日，游客不多，进门就是很大的荷花池，刚进园没多久，大风加大雨就来了，有点水漫金山的的意味，只能躲在大凉亭里面避雨，公园很大，因为下雨，只是走马观花的逛了一下，景色挺好。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164763414.html,https://dimg04.c-ctrip.com/images/Z80c0c00000060ss76D39_C_180_180.jpg,冰淇淋的夏,4分,2020-10-12
金山很好，可惜天下第一泉封路进不去了。镇江的旅游很低调，但是体验真不错。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164634363.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,老王爱度假,5分,2020-10-04
江天禅寺，这座知名的寺庙，建在金山之上，寺与山融为一体，静心礼佛，登高远眺，不虚此行。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164656468.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,侍於魏晋名士之側,5分,2020-10-05
很好。。。。。总体超赞，有趣好玩，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/165451957.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,霍伊瑟恩莫斯汤若望,4分,2021-01-02
金山寺我来啦！好恐怖，真的有蛇的洞，原来法海和白蛇一起修行的啊，怪不得这么关注她，最后把许仙抓回老家也是白娘子的老家呀。寺庙没开，疫情原因，有点遗憾没有看到法海修行的地方。建议一定在菩提植物园好好拍照，真的好看！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163557951.html,https://dimg04.c-ctrip.com/images/Z80w0f0000007erdz465E_C_180_180.jpg,陈芊豫2020,5分,2020-05-31
