标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
古称摄山，被誉为“金陵第一明秀山”，有“一座栖霞山，半部金陵史”的美誉。栖霞山有三峰，三面环山，北临长江。11月中旬来游玩，红叶还不太红，不过已经很美了，游景色不错，玩时间4—5个小时。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165053631.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,156****3999,5分,2020-11-13
一个人去的，划算又方便，挺好的，是我自己去错了门，服务很好。还看到了一场古风演出，很棒，这票真的是很值得了，下次还要去烧香。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165825554.html,https://dimg04.c-ctrip.com/images/Z80a0n000000e6ghd5C17_C_180_180.jpg,_CFT01****1617360,5分,2021-02-24
很美看红叶，很喜欢这里的价格便宜，离市区有点远，置身其中忘却烦恼，拍照也很美，总之一个字就是美下次还会来这里的，也有很多古迹,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165795029.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,_WeCh****530689,5分,2021-02-20
要深秋去才最美，满山红叶很赞，当然人也很多！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165744331.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M74****80,5分,2021-02-15
景色不错，有趣好玩，性价比高，总体超赞，去的时候虽然红叶还没有全部红，但已经非常非常好看了。栖霞寺里面的银杏也很美景区有点大，走路是非常累的，景点很多，可以玩一天。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165042410.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,qiqi3745,5分,2020-11-11
景色不错，总体超赞，有趣好玩，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165385808.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M15****138,5分,2020-12-25
现在的栖霞山与上周相比颜色更加美丽，当其他草木开始逐渐萧疏，栖霞山的枫叶便开始显现它们的秀逸，更是一种不需任何点缀的洒脱。目前变色较明显的品种有鸡爪槭、枫香、榉树、乌桕、山胡椒、黄连木等等、以及一些灌木和藤本等，在山间高低错落有致，十分好看。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165115452.html,https://dimg04.c-ctrip.com/images/Z80e14000000wjl29C949_C_180_180.jpg,秒懂风景,4分,2020-11-20
人不是太多，素斋还可以，感觉还不错👍,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165764419.html,https://dimg04.c-ctrip.com/images/Z80s0z000000mrnqr249B_C_180_180.jpg,axue228,5分,2021-02-17
不算太大，半天可以走完~门票稍微有点贵,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165408226.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,rutguuu,5分,2020-12-28
栖霞山的红叶非常热，山美水美景色美。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165798361.html,https://dimg04.c-ctrip.com/images/headphoto/141/985/947/8384a0b290f94759a3b024ad68118a9a_C_180_180.jpg,晨晔,5分,2021-02-21
不愧是中国四大赏枫观枫胜地 去过香山 岳麓山 天平山 各有千秋 今年来的稍晚了些 山上部分枫叶已凋落 昨晚又刚下过雪 骤热降温 地上满是落叶🍂 白雪映着红枫 也是别有一番景象,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165373198.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****450,5分,2020-12-23
栖霞山的枫叶虽然还没全红，但已经很好看了，性价比很高，星期天人很多，栖霞路还有点堵车，建议星期一到星期五过去游玩，携程扫码订门票很方便。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165081603.html,https://dimg04.c-ctrip.com/images/Z8090400000000bu833B7_C_180_180.jpg,ahbbxuqiang,5分,2020-11-16
每年都去，今年又快到红枫节了（还是已经开始了？）建议可以去打卡，景色很不错，很值得去看看的，我们每年都去，红枫非常惹人爱，大家都很喜欢。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164968101.html,https://dimg04.c-ctrip.com/images/Z8071f000001gkctn0EF6_C_180_180.jpg,Lucifinil forever,5分,2020-11-02
南京的地标，栖霞山。栖霞山内有栖霞寺。驴友线从后面的水泥厂上去，当然驴友线也是同样要买门票的，只是体验驴友的乐趣。山上的景色很美，h,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165328325.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/96/A5/CghzfFVjgMOAKQZ7AADHxq99R18341_C_180_180.jpg,熙熙攘攘,5分,2020-12-17
很不错红叶还在，只是天气差了点，没办法拍出通透的感觉，但总的来说栖霞山还是很值得一游，漫山遍野的红叶很有特色，一座栖霞山半部金陵史，不去等于没到金陵！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165251047.html,https://dimg04.c-ctrip.com/images/headphoto/066/519/440/b0f6a117b497464ebcb99dd608398e51_C_180_180.jpg,chenfeihua,5分,2020-12-07
秋天枫叶盛开时，非常美丽。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165777817.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,三水渔夫,5分,2021-02-18
总体超赞，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165477525.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,亂Ran,5分,2021-01-05
非常值得一去。一座栖霞山，半步金陵史,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165294993.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****2424,5分,2020-12-13
"景色不错，特地到南京，打卡南京栖霞山～金陵第一明秀山，中国四大赏枫胜地之一


成片的枫叶🍁漫山遍野，好一派栖霞丹枫的美景[愉快][愉快]",https://gs.ctrip.com/html5/you/comment/detail/1671/11/165248438.html,https://dimg04.c-ctrip.com/images/Z80m0b0000005vrz3B142_C_180_180.jpg,m06****60,5分,2020-12-06
今年天气太热，不正常，山上的红叶还未红已焦叶了，红叶谷大道红叶不行。感觉还是栖霞山进口处两侧的红叶好看，2020年建议在下面拍红叶。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165103917.html,https://dimg04.c-ctrip.com/images/headphoto/749/546/569/7b64cd2557f441eaba4c5876f0d197f8_C_180_180.jpg,春丫子,5分,2020-11-18
非常值得去，只是到早一周，满山红叶没有红的那么热烈，有点可惜，山顶望长江……只有一句诗可以表达意境：无边落木萧萧下，不尽长江滚滚来,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165082764.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****587,5分,2020-11-16
景色不错，性价比高，有趣好玩，总体超赞，年年来栖霞山，年年来栖霞寺，枫叶还是依旧那么红，人们还是依然那么多，我还是依然那么喜欢她,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165246560.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,殷义超,5分,2020-12-06
一座栖霞山，半部金陵史，十二月初的栖霞山，漫山遍野的五颜六色，把整座山渲染的如同一个大大的调色板，美不胜收。什么都不说，上图上图,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165238558.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/E5/CD/Cghzf1WF-6KAD5OSAADrEG2L3xQ408_C_180_180.jpg,红裙子,5分,2020-12-05
这个景点一定要选对时间天气才可以。要等到山上嘅叶红同黄才去。观光车唔够人性化，指示唔清晰。单条道路向上，不知道回程车在哪里坐。如果脚骨力较差的请注意。先搞清楚哪裏上车哪裏落车，再买观光车。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165151834.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,voicezone,4分,2020-11-24
非常不错的徒步游 秋天的景色格外迷人 漫山红叶铺满山间小道 落英缤纷让人醉 徒步三小时也不觉得累 边走边欣赏美景 偶尔停下来可以细细的观赏,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165196518.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,天涯189,5分,2020-11-29
叶子已经开始红了，黄了，像打翻了调色盘，秋天很适合来玩。可能天气太好，门口堵车了几十分钟，好在景区停车场很大，停车是方便的。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165225316.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****643,5分,2020-12-03
栖霞山的秋，是南京的一种情怀，每每到了这个季节，总是让人挂念。不同于北京香山的枫叶，栖霞的秋，更多了些婉约与妩媚，南京的大家闺秀在此也可见一斑！今年的枫叶不比往年，有人说是雨水不足也有人说是温度未到，其实……来过就好～,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165399936.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,盘旋的鹰,4分,2020-12-27
去的时候是周末，当时枫叶基本还没有红，游客还挺多的，停车场走到大门口，年纪大的走走大概也要十分钟左右了。园区内有电瓶车，分不同路线，分开买票，碰上旺季，可能要排一会儿队。一路坐到山顶登高望远，风景还是很不错的。栖霞古寺不大，却很美，如果是枫叶正红时，一定风景更好。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165268797.html,https://dimg04.c-ctrip.com/images/Z80h1c000001dpkmq76CD_C_180_180.jpg,himawarivy,4分,2020-12-09
总体而言风景还可以，虽然是12月份去的，很多红叶都落了，但是从千佛山崖（应该是这个名字）上去那段爬山还是深得我心的，没有人工的台阶，爬的都是天然而生的石头，颇有野趣，但是带孩子和老人游玩的建议不要去，有些石头略微光滑，跨度也比较大，不适合孩子与老人攀爬。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165252507.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M43****7978,4分,2020-12-07
"#栖霞山风景名胜区[地点]#
好好玩要玩半天，走了2个多小时
爬到了小营盘，然后下山⛰️了
❕景色美，但体验有点不好
作为4A景区，弄的很杂乱，小商小贩…
景区内外的贩卖点弄得像夜市、步行街…
上行路上还有卖糖葫芦…
另外有些路旁木板裸露，感觉有安全隐患⚠️",https://gs.ctrip.com/html5/you/comment/detail/1671/11/165233252.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,anniewj,3分,2020-12-04
"针不搓
那天天气好，去的时候有三阿姨，碰了两次，果然阿姨带给我快乐。只有善良的阿姨才会觉得咱是个小孩子。
那是29度的深秋了。枫叶红了一点点，栖霞寺一如既往人最多。
路上可以走那种塑木板制的台阶，不会很那么累了，比起走观光车的坡道道，可能景色有一点点区别，不过两条道是很近的，台阶的道很适合步行。",https://gs.ctrip.com/html5/you/comment/detail/1671/11/165187457.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****811747,4分,2020-11-28
去的那天。天气不太好。阴霾笼罩的那种。后来还下了雨。然后吧，我觉得，这个枫叶颜色也一般，没有那种层林尽染的视觉效果，可能还是天气不够冷。人倒是非常多。到了山顶，发现山顶还有一个烂尾项目（还是没开发完？）。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165134376.html,https://dimg04.c-ctrip.com/images/Z80v0z000000n6r5b69F0_C_180_180.jpg,Leach 077,4分,2020-11-22
栖霞山风景名胜区位于南京市栖霞区，古称摄山，被誉为“金陵第一明秀山”，南朝时山中建有“栖霞精舍”，因此得名，是国家AAAA级旅游景区、中国四大赏枫胜地之一。历史上曾有五王十四帝登临栖霞山，其中乾隆六下江南，五次驻跸栖霞山。景色不错，可惜还是去早了，红叶不是很多，再晚半个月差不多就是满山遍野的红叶,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165051407.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,d35****18,4分,2020-11-12
"说明栖霞山，又名摄山，位于南京城东北22公里处的栖霞镇，因南朝时山中建有“栖霞精舍”而得名。 栖霞山有三峰，主峰三茅峰，又名凤翔峰；东北有龙山；西北有虎山。山西侧称枫岭。 栖霞山北临长江，南望钟山；虽不似紫金山之宏伟，却有“金陵第一明秀山”之誉。景点有栖霞寺、千佛岩、舍利塔以及明镜湖、青锋剑、天开岩、一线天等自然奇观。 
省份： 江苏省
门票价格： 淡季20元/人，旺季40元/人，晨练免费",https://gs.ctrip.com/html5/you/comment/detail/1671/11/164941564.html,https://dimg04.c-ctrip.com/images/Z80rsa133tz65qxog35FB_C_180_180.jpg,張達,5分,2020-10-31
栖霞山景区面积很大，需要差不多半天的时间游玩，这里有众多的人文古迹，有着“一座栖霞山，半部金陵史”的美誉。山顶可以俯瞰长江，秋天山上可以看枫叶。工作日的下午三点左右去的，景区里没什么人，可以安静的欣赏美景，享受“久在樊笼里，复得返自然”的乐趣。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164363066.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/5B/55/CghzfFUimOiAUzCSAACm4aprPLw864_C_180_180.jpg,刻骨明鑫,5分,2020-09-07
秋天带孩子一起去的，锻炼身体，看了景色，不错，是一个值得一去的地方，就是远了点,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165926882.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M27****6829,5分,2021-03-10
栖霞山是南京秋天的名片，11月份来这里你可以看到漫山遍野的红枫，简直美翻了。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165162478.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,bassjackers,5分,2020-11-26
栖霞山的枫叶真是名不虚传，快去看看吧,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165083724.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,qtrqqcl,5分,2020-11-16
相机不是很好，枫叶🍁真的很漂亮,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165226424.html,https://dimg04.c-ctrip.com/images/Z8080j0000009yb281DBA_C_180_180.jpg,”明月-清风“,5分,2020-12-03
停车坐爱枫林晚，霜叶红于二月花！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165112163.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M27****2211,5分,2020-11-19
景色不错，有趣好玩，有些贵，服务还可以，干净整洁，值得一看，梅花漂亮,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165782736.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,qixc,5分,2021-02-19
