标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
山塘街交通非常方便，地铁2号线山塘站，或是乘坐苏州好行都可以到达。曾是明清时期中国商贸、文化最为发达的街区之一，吴文化的窗口。沿河的民居，石板路，红灯笼，很适合在晚上来玩。游人也很多。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164372542.html,https://dimg04.c-ctrip.com/images/0Z837120008haev3d971F_C_180_180.jpg,105****083,5分,2020-11-21
江南水乡，小桥流水，很多小吃和手工艺品，有着浓浓的苏州风韵,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165556158.html,https://dimg04.c-ctrip.com/images/t1/headphoto/817/023/855/138229a9165142dcac124ce0fc56b9cf_C_180_180.jpg,周游世界,5分,2021-01-17
苏州城内又一处古香古色的街道，店铺都是很古意的，和这条街相得益彰，冬天出来逛的人并不多，尤其是疫情下，但是这样的东景，还是很有意境的,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165631630.html,https://dimg04.c-ctrip.com/images/headphoto/425/574/648/a5c712d906684b4a854f86ac4c521f35_C_180_180.jpg,selma1982,4分,2021-01-29
【[疑问][疑问][疑问]】where is the 7-mile thousand-year-old street? Lol...Chinese tourism...江南水乡古镇的风景,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165032627.html,https://dimg04.c-ctrip.com/images/Z80h14000000wsheh9852_C_180_180.jpg,真诚7577,4分,2020-11-10
今天又去山塘街逛逛了，吃吃点心，乘乘游船，不亦说乎,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165929015.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,gracecwf,5分,2021-03-10
曾是明清时期中国商贸、文化最为发达的街区之一。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165775174.html,https://dimg04.c-ctrip.com/images/Z80313000000vct3tD8B6_C_180_180.jpg,nj海虹,5分,2021-02-18
百年老街，十里山塘，经过改造后，游客络绎不绝,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165935407.html,https://dimg04.c-ctrip.com/images/Z8090y000000mi1zp8F97_C_180_180.jpg,zbc29,5分,2021-03-11
商铺档次不如平江路，但是名人故居祠堂很多，感觉更古老，随处可见古宅，人文气息更浓，吃的也便宜一些，更接地气儿，逛的很舒服。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165197077.html,https://dimg04.c-ctrip.com/images/Z80r15000000xx4nv98D1_C_180_180.jpg,流云飞岫,4分,2020-11-29
山塘街景区不算很大，沿河走一遍不到一个小时，小河的两边是典型的江南徽派建筑风格，有不少小吃店，还有乌篷船，还是值得一逛的。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164989734.html,https://dimg04.c-ctrip.com/images/Z80d10000000ppw700DEC_C_180_180.jpg,wnYYY,5分,2020-11-05
很久没有去了，准备最近几天再去玩玩呢。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165854198.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,gracecwf,5分,2021-02-28
【趣味】绿浪东西南北水，红栏三百九十桥。夜游七里山塘，曾去了西塘，乌镇，西递，宏村，明天去周庄，希望不要失望，喜欢有历史的地方，古朴的建筑，有故事的人……,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164534097.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M06/68/0C/CggYHlabsUOANyVhAAGdI5UI8BY828_C_180_180.jpg,噼里啪啦,4分,2020-09-25
"【趣味】虎落平阳被犬欺😂大家别再说华南虎了
我是Hello kitty，听了兄弟的推荐来这里打卡
图中心的小猫还是很可爱的，正如我恒😝
【性价比】还不错",https://gs.ctrip.com/html5/you/comment/detail/25486/11/165061494.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M06/68/0C/CggYHlabsUOANyVhAAGdI5UI8BY828_C_180_180.jpg,噼里啪啦,4分,2020-11-13
山塘街是苏州最著名的商业街之一。这个商业街现在商业气氛有一点浓郁了，以前还是很不错的。不过秋天的山塘街还是很美丽的。很推荐来看看哦！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165051917.html,https://dimg04.c-ctrip.com/images/Z80g11000000qs5b529E1_C_180_180.jpg,朝霞浮萍,5分,2020-11-12
苏州的古镇里山塘街还是很赞的，白天有白天的味道，夜晚更加热闹，很值得来，一路上很多好吃的东西，蒸糕很不错，很有韧劲，喜欢。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164816216.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,augustwuwing,5分,2020-10-18
七里山塘在2号线山塘街出站步行几分钟就能抵达，抵达山塘街映入眼帘的是和江南古镇类似的水乡风情，小桥流水两岸都是各色商铺卖的以吃的居多还有各色苏州当地特色产品，夜景确实非常漂亮，能感受古镇老街的美。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165191172.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,吴立珍,4分,2020-11-29
人有点多 里面的景色真心不错👍,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164655682.html,https://dimg04.c-ctrip.com/images/Z80g0j000000ay75j81AF_C_180_180.jpg,通多夫刘秉,5分,2020-10-05
性价比高，景色不错，周末与兄弟一起自驾去散散心，随便看看、吃点小吃，喝喝茶还是可以的。苏州以园林景观出名，这种小桥流水的风景很多地方都有。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165306562.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0B/3D/CB/CghzgFVtZ6mAD-OYAAAnLEzowPY107_C_180_180.jpg,KenLiu,4分,2020-12-14
买了油纸伞 停了昆曲 评弹景色不错，有趣好玩， 坐了游船 整体不错 有一家鸡头米饮品非常好喝,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164562118.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M23****0506,5分,2020-09-29
老街区并不收费，可能去的时间有点早又是周一，好多店没有开门，像古城一样，就在市区里，里面原居民看着很多。坐船体验下也不错，两岸的生活气息浓厚，还不错，价格也不高。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165130972.html,https://dimg04.c-ctrip.com/images/0Z8241200084jh06i8DA7_C_180_180.jpg,哈哈1982,5分,2020-11-22
真是太有江南水乡风情了，运河两边都是店铺，很热闹，到了晚上灯火阑珊，真是太喜欢了,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165657857.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,philiplatour,5分,2021-02-02
每个城市都有自己的步行街，来苏州首推山塘街。两条并排的步行街中间是一条河有石桥连接两边都是古代风格的房子全长3600m故称七里山塘街。乘坐地铁二号线到山塘街站下车旁边就是。景区内有很多地方小吃和物品，是一个吃美食和购物的好地方，价格也都可以不是很贵。推荐当地的烤鸭肠，米酒，桃花酿，蟹黄灌汤包，和澄阳湖大闸蟹都很不错。另外还可以带一些当地的工艺品回去给亲友。街上还有酒吧，里面有驻唱歌手有兴趣的可以进去坐坐。建议大家晚上来，景色特别美，还可以游船拍照。白天来的话还可以在附近的箱子里转一转体验一下胡同的乐趣。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158057065.html,https://dimg04.c-ctrip.com/images/Z8030h00000090g1o4CC5_C_180_180.jpg,会跳舞的椰子,5分,2019-03-06
除了自己天气选的冷了，晚上坐船比较合适，灯光加上宁静的水，缓缓行驶，挺漂亮的。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165322248.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D12****717,4分,2020-12-16
还可以，第二次来了，今天人不是特别多,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165435940.html,https://dimg04.c-ctrip.com/images/Z80v0z000000n4qx16181_C_180_180.jpg,_WeCh****792070,5分,2021-01-01
七里山塘街兜兜白相相，夜景不错的。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165950491.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,哟尕亣,4分,2021-03-13
感觉全中国的老街都差不多的风格，都有臭豆腐、烤猪蹄、卤鸡爪什么的卖。还有一些一看就知道是义乌批发过来的小商品。夜景还不错，老街附近的老字号不少，味道不错。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164918130.html,https://dimg04.c-ctrip.com/images/Z80e1e000001fk5op19ED_C_180_180.jpg,Yuri昀,4分,2020-10-28
景色不错，总体超赞，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165982636.html,https://dimg04.c-ctrip.com/images/Z802180000014guamE6B7_C_180_180.jpg,栗子zzzzzz,5分,6小时前
哦斤斤计较会很尴尬,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165736945.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,_WeCh****37931,5分,2021-02-14
山塘街是苏州的一个老街，景区免费，有不少老戏骨还在表演。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165337468.html,https://dimg04.c-ctrip.com/images/Z80l0z000000mossp6CEB_C_180_180.jpg,程携旅人,5分,2020-12-18
姑苏古城中的商业街，设计很有特色,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165617784.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,dreamwalker2014,5分,2021-01-27
"苏州的著名步行街，人多，跟武汉江汉路一样有命，夜景比较美
白天景色一般，江南景色都差不多，附近吃饭的也有，酒店也有一些经济型的

【景色】",https://gs.ctrip.com/html5/you/comment/detail/25486/11/165597952.html,https://dimg04.c-ctrip.com/images/Z80e11000000qs5602668_C_180_180.jpg,甜心11,4分,2021-01-23
风景太好啦,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165813635.html,https://dimg04.c-ctrip.com/images/Z80n180000014z14kAC46_C_180_180.jpg,110****589,5分,2021-02-22
是古城 苏州 城市发展的独特资源和文化旅游的特色名片。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165436271.html,https://dimg04.c-ctrip.com/images/Z80m0x000000lmk0z8EDE_C_180_180.jpg,聪聪85,5分,2021-01-01
因为离得不是很远，所以经常吃过晚饭去这里散步,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165365445.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M28****793,5分,2020-12-22
景色很美，但灯光略显不足,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164708361.html,https://dimg04.c-ctrip.com/images/Z80v190000016h7x0CC5D_C_180_180.jpg,e26****19,5分,2020-10-08
这里有古典古风的建筑物，小桥流水的人家。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165485345.html,https://dimg04.c-ctrip.com/images/Z80313000000vct3tD8B6_C_180_180.jpg,nj海虹,5分,2021-01-06
喜欢夜景。下次有机会来坐个船体验一下,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165498912.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,D27****584,5分,2021-01-08
演出很精彩，寻梦山塘，经常回忆起。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165562282.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Phoenixchang,5分,2021-01-18
最好晚上去，夜景太美了，意犹未尽,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165375617.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,206****122,5分,2020-12-24
苏州很有名的景点 夜景尤其出色,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165445845.html,https://dimg04.c-ctrip.com/images/0Z81r120008838p8qBB86_C_180_180.jpg,浩瀚天宇,5分,2021-01-02
很值得一游，边看风景边听昆曲,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165111513.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,137****7276,5分,2020-11-19
山塘街的夜景就是这么美,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164712477.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m59****52,5分,2020-10-08
夜景的看看还是不错的～江南的水乡～甜美的味道～只不过这个游船时间太多了一些～希望可以增加长时间或者可以增加讲解～更你体验景色不错，,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164617418.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M35****4864,4分,2020-10-03
"七里山塘--梦里水乡
古城苏州是著名的江南水乡，城内水港交错，街衢纵横。

⛰【景点攻略】
📍详细地址：东起：阊门渡僧桥
西至：苏州名胜虎丘山的望山桥

🚗交通攻略：公交以及地铁都能去的

🕙开放时间：全天

💰门票价格：免费

🌟亮点特色：山塘街堪称江南水乡街巷的典范。它的中间是山塘河,山塘街则紧傍河的北侧,通过一座座石桥与另一侧的街道连 接。山塘街上店铺、住家鳞次栉比,这里的房屋多为前街后河,有的还建成特殊的过街楼,真是朱栏层楼,柳絮笙歌。山塘街又是一条典型的水巷,河上装载货物的船只和游船画舫款款而过。山塘街可以分为东西两段,东段从阊门渡僧桥起至半塘桥,这是热闹繁华的商业区；西段从半塘桥至虎丘山,这一段渐近郊外,呈现出一派田园风光。

📌小Tips：这山塘街东起阊门渡僧桥,西至苏州名胜虎丘山的望山桥,长约七里,所以苏州俗语说“七里山塘到虎丘”。山塘街历史悠久,它始建于唐代宝历年间,至今已有一千一百余年。据传说乃是唐代大诗人白居易所建。山塘街一直被誉为“姑苏第一名街”。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/163347051.html,https://dimg04.c-ctrip.com/images/0Z82b120000apvho39915_C_180_180.jpg,白古,5分,2020-05-01
