标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
"首先为红色教育基地免费开放点赞!为进门安检处自愿募捐赠送菊花点赞!纪念馆所得捐款用途去向每三个月公布一次。
这个春节孩子提出要到南京大屠杀纪念馆去看看，不容易啊!
带着沉重的心情出了地铁口，老远就看到了纪念馆门口的雕塑了！参观的途中耳边只听到家长对孩子轻声的述说，述说着这段沉痛的，悲壮的历史。当然了，我也是一路上都在不断地解说，介绍。孩子气的牙痒痒，握紧小拳头，热血沸腾，浑身冒汗!恨恨地说:""既然如此，还去日本旅游购物的人就是不爱国!""
是啊！到现在还是有许多日本人执迷不悟!怎么就不能学学德国人呢？!",https://gs.ctrip.com/html5/you/comment/detail/10936/11/96668874.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M00/D9/5A/CghzflTHtTuAJOqnAAAsuD7D9OI014_C_180_180.jpg,老虎的替补队,5分,2017-02-03
"坐二号线云锦路地铁站，出地铁马上就到。
真的设计的非常好，让人觉得身临其境，特别震撼。分了几个馆，史料陈列馆，万人坑，生化武器馆，三个必胜馆。有很多资料包括影音录像书证物证，真真切切的还原了南京大屠杀的历史。
我们去记住这段历史，不是为了记住仇恨，但为了记住过去的屈辱才能鞭策今人，没有自己足够强大才可以真的不被欺凌。
我们去记住这段历史，不为了拉开今日中日两国友谊，但为了让所有人擦亮双眼，谁是朋友谁最虚伪，回看今日，我们不害怕。
不忘过去，不惧将来。",https://gs.ctrip.com/html5/you/comment/detail/10936/11/96247555.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M05/6E/8C/CghzflWY_KaAOQ7EAACTVC78EjY578_C_180_180.jpg,Ivvvvvy_xu,5分,2017-02-02
非常好的爱国主义教育基地，每个到南京的客人必须去感受一下，“南京大屠杀”遇难同胞纪念馆，来参观纪念馆的人特别的多，长长的队伍排出去足足有两百米长，有白发苍苍的老人，有神情凝重的中年人，有结队而来的学生，还有被父母或牵手或抱在怀里稚气未脱的孩童，但每个人的表情是一样的，严肃、庄重……看完心情极其沉重，真心希望我们每个人能真正的以史为鉴，将国家与民族的希望置于个人利益之上，牢记历史，勿忘国耻，逝者安息，生者奋发，为实现中华民族的伟大复兴而努力拼搏，为中国梦而奋斗。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/95133455.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M47****804,5分,2017-01-15
这里确实没有色彩，但很有历史纪念价值的景点。我相信来南京旅游的游客有一定程度是历史因由，加上此地是免费开放，所以在情在理都应该去一趟，了解历史。正式进馆后先往下层，周边较漆黑，感觉进了殡仪館或是地狱。我能理解，用意是让我们感受当时真是人间炼狱。由事件发生的原因，经过，最后到日军无条件投降和战犯下场都清楚展示出来。整个游览并没带伤感，但看到下列三张图片很愤怒。天啊！以践踏人类生命作娱己，非人也。游览完畢，我用最后的两张照片作为结论，谢。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/93225009.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/07/29/CghzgFUF8t6AEW2RAAAWQN3pDko891_C_180_180.jpg,Calvin135900,5分,2016-12-17
非常震撼，里面比较压抑，每个中国人都应该进去看一下。开放时间是周二至周日9:00-16:30 ，周一闭馆 。南京大屠杀纪念馆，选址于南京大屠杀江东门集体屠杀遗址及遇难者丛葬地，是中国首批国家一级博物馆，首批全国爱国主义教育示范基地，全国重点文物保护单位，首批国家级抗战纪念设施、遗址名录，也是国际公认的二战期间三大惨案纪念馆之一。铭记历史，珍爱和平！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/89263043.html,https://dimg04.c-ctrip.com/images/Z80h090000003p9fjA7D9_C_180_180.jpg,葉耶葉耶,5分,2016-10-08
"由于馆内不让摄影，所以就传了一些馆外的照片。很有教育意义！每一个中国人都应该去到的地方！而且是免费的。
前事不忘，后事之师。
历史是不能忘记的，安南京大屠杀是中华民族的一场灾难，是刻骨铭心的一段国耻，也是兽性扼杀人性，野蛮虐杀文明的一种法西斯暴行，应该永远铭记在南京的土地上。

可以宽恕，但不可以忘却。",https://gs.ctrip.com/html5/you/comment/detail/10936/11/87619152.html,https://dimg04.c-ctrip.com/images/Z8060u000000jac8oCC0C_C_180_180.jpg,呆子萌,5分,2016-09-15
侵华日军南京大屠杀遇难同胞纪念馆是每一个中国人都应该去纪念的地方。除了南京的纪念馆，北京卢沟桥的抗战纪念馆，沈阳的九一八历史博物馆，哈尔滨的七三一罪证陈列馆都应该去好好了解。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162250743.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M39****307,5分,2019-12-10
这是唯一让人严肃又震撼的地方，这不是景点更不是旅游，这是对一个国家血的教训的铭记与警示。纪念馆有地铁直达，排队过安检进去，有序参观禁止喧哗打闹，周一闭馆免费开放，必须要来看看，铭记历史勿忘国耻！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/108912486.html,https://dimg04.c-ctrip.com/images/0Z80g1200084xfmdm1EF9_C_180_180.jpg,远行-遇见你,5分,2017-06-04
一直想去南京了解一下这段刻苦铭心的历史，当我踏上纪念馆的那一刻，我被震撼了，30万同胞遇难！这是反人类的最好见证，我们要铭记这一刻，不忘记历史，为了更好的开拓未来，人类是进步是不可战胜的。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/89933511.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/B6/D8/CggYHVYOHl6AOCUAAACT1sfJjy0755_C_180_180.jpg,世界漫游中,5分,2016-10-16
参观完之后，只能沉默了🙏🙏🙏,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163237229.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M23****1803,5分,2020-04-14
缅怀先烈铭记历史！又一次来到侵华日军南京大屠杀遇难同胞记念馆！这里真实记录了大量的史料，留下了大量的见证物！通过参观教育，对历史有了进一步认识！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162960836.html,https://dimg04.c-ctrip.com/images/Z8020k000000c0c4w8944_C_180_180.jpg,轻快的行走脚步,5分,2020-03-06
其实去南京第一站就想到这里，但是因为之前通过攻略了解到参观那里心情不太好，所以怕影响接下来的行程感受，因而把它排到了旅程第三天的上午。庄严，肃穆，大气，特别体现了对逝者的尊重和缅怀。因为是十二月下旬去的，所以只有一些长青植物，但是整体感觉不错。十分具有纪念和教育意义，参观当天，就有大批的学生和军人去那里参观。游客很多，但是交通方面，场地大，因为不存在拥挤的情况，可能在某一个展柜前有集中的现象。还原了历史的真实，发人深省！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/74704353.html,https://dimg04.c-ctrip.com/images/Z80h050000000mpcvE782_C_180_180.jpg,环越新疆昭雪伴你行,5分,2016-06-18
泪点低的我，一直都不想去看...一进馆就泪要流。现在回写时也一样...侵华日军南京大屠杀遇难同胞纪念馆让我们铭记着历史...,https://gs.ctrip.com/html5/you/comment/detail/10936/11/160809358.html,https://dimg04.c-ctrip.com/images/Z80j14000000vp0r25B35_C_180_180.jpg,驴喵行,5分,2019-09-06
真的很值得去看一下，带孩纸过来接受一下思想教育，有些历史不容忘记，出来的时候离地铁站比较远，南京真的很热很热很热，☀☀☀晒爆了。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/160335328.html,https://dimg04.c-ctrip.com/images/Z80wsa114tpjm9jw015AA_C_180_180.jpg,angelqingqing,5分,2019-08-13
南京侵华日军南京大屠杀纪念馆是一个很被悲壮的景点，这个景点内介绍的是南京大屠杀的惨案，一进去就会有种心痛的感觉，参观途中更是悲愤，让我们铭记历史。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162856010.html,https://dimg04.c-ctrip.com/images/Z80b1c000001cpzbd964C_C_180_180.jpg,樱木花花道,5分,2020-02-17
侵华日军南京大屠杀遇难同胞纪念馆非常有教育意义，史料丰富，各种各样的资料详细记录了日军在南京大屠杀的历史，缅怀先烈，珍惜和平！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/161299372.html,https://dimg04.c-ctrip.com/images/Z8020k000000c0c4w8944_C_180_180.jpg,轻快的行走脚步,5分,2019-10-03
想对南京大屠杀事件更了解的朋友可以去看看，没有坏处。体力不好的人不要去了，里面很大，疫情期间没有轮椅租。不建议走不动的老年人和小孩，里面要求肃静，小孩容易哭闹，就会比较麻烦。整个馆子分为史展馆和三个必胜区，三个必胜可以不用去，和南京大屠杀的关系比较少，还牵扯到一系列的战争，法西斯之类的。主要是史展区。馆子里面的东西非常令人悲痛，勿忘国耻！！还有所有不幸的同胞，安息了！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/164399186.html,https://dimg04.c-ctrip.com/images/Z80e1c000001d20wjE650_C_180_180.jpg,一车两人两世界,5分,2020-09-11
南京大屠杀遇难同胞纪念馆纪念馆分展览集会区、遗址悼念区、和平公园区和馆藏交流区等4个功能性区域。勿忘国耻，振兴中华！！！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/164115004.html,https://dimg04.c-ctrip.com/images/Z80o190000015msz74E2C_C_180_180.jpg,Blair在游走,5分,2020-08-14
为南京大屠杀同胞致哀！进景点肃然起敬悲伤，看见同胞尸骨无存。影片里播放出让我好心酸！愿中华民族强大！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163211946.html,https://dimg04.c-ctrip.com/images/Z8091d000001enj7zB45C_C_180_180.jpg,嗲nu,5分,2020-04-10
来南京必去景点，很有教育意义的地方，感触很大，正义必胜，和平必胜，人民必胜，历史不在重来，未来可以开创，勿忘开创者666,https://gs.ctrip.com/html5/you/comment/detail/10936/11/159328663.html,https://dimg04.c-ctrip.com/images/Z8030c00000065uchC358_C_180_180.jpg,巴登峇当朱元璋,5分,2019-06-17
纪念馆不需要门票，进门前会安检，建议吸烟人士就别带打火机了，门口会没收的。纪念馆很正规，内容很充实，做好充分的心理准备，保持一颗虔诚的心。胆小的最好结伴而行，不是说里面多恐怖，而是太多真实的例子会摆在我们眼前，有个伙伴可以多一些接受现实的勇气。纪念馆内不仅仅会介绍南京大屠杀的内容，还会涉及到新中国的成立以及到今天如此宏伟的发展历程。压抑，愤怒，忧愁，期待，震撼，敬畏。这是从进到出的心情变化。很庆幸我生活在这个和平的年代，感激为我们创造出如今优越环境的每一位战士，为当初每一位遇难者默哀,https://gs.ctrip.com/html5/you/comment/detail/10936/11/110998345.html,https://dimg04.c-ctrip.com/images/Z805170000012qean8726_C_180_180.jpg,M38****745,5分,2017-06-24
南京大屠杀纪念馆是世界第二次大战三大惨案之一，是日本侵华战争的罪证，看过《南京南京》《金陵十三钗》等影视剧都可见一斑。南京的沦陷，给这座千年古城带来了无尽的伤痛和黑暗，是日本一辈子篡改不了的事实。来南京，这一段历史将在纪念馆里呈现。交通便利，地铁2号线云锦路站即可到达。纪念馆非常大，人流量也很多，主要分为室外和室内，室内是历史资料的呈现，室外是各种纪念这场人类悲剧的雕塑、建筑，很是令人难忘。全程下来要3个多小时，里面文物之多，资料之深，视频之广，人物之多，深度之重，在全国纪念馆、博物馆中都是名列前茅。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/101887196.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ijpkp9822_C_180_180.jpg,慵懒国王,4分,2017-04-25
"这是每个中国人都应该去的地方，为300000遇难同胞默哀！
这里庄严肃穆，每一件陈列物都深深震撼着每一位参观者！
勿忘国耻，珍爱和平！
前事不忘，后事之师！",https://gs.ctrip.com/html5/you/comment/detail/10936/11/161914404.html,https://dimg04.c-ctrip.com/images/Z80h190000015vtlk34ED_C_180_180.jpg,lmc2009,5分,2019-11-10
来南京必须去的。不为别的只为那沉承而又痛苦的记忆。富民强国科技兴邦才是发展的硬道理。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163647503.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M49****037,5分,2020-06-14
侵华日军南京大屠杀遇难同胞纪念馆位于南京市建邺区水西门大街418号，通称江东门纪念馆，选址于南京大屠杀江东门集体屠杀遗址及遇难者丛葬地，是**首批国家一级博物馆,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163280124.html,https://dimg04.c-ctrip.com/images/Z80f0p000000ffozd0F55_C_180_180.jpg,莞邑虎岭,5分,2020-04-21
"直觉得南京这座城有一种阴郁的气质
古老的城墙、遮天的法国梧桐、可能还有这里吧
十几年前曾经来过一趟纪念馆
只记得走进这里心情就会跟着跌落
会莫名的难过和忧伤
如今重建了、内容更多了、来纪念的人儿也络绎不
绝
没有永远的意难平、只要铭记历史牢记使命
让我们变得更加强大更加自信更加出色
才对得起躺在这座城下的先辈
山有封顶,海有彼岸,漫漫长途,终有回转
惟愿——落英满地间、不再伤怀",https://gs.ctrip.com/html5/you/comment/detail/10936/11/160960838.html,https://dimg04.c-ctrip.com/images/Z809180000014fk2h08E9_C_180_180.jpg,_WeCh****54464,5分,2019-09-16
