标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
"慵懒的节奏，休闲地渡过苏适的周五
明天早上我回来啦。
简单的快乐
【性价比】这边还算比较商业化，不过总体消费合理的。
【景色】很有江南韵味。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/165061439.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M06/68/0C/CggYHlabsUOANyVhAAGdI5UI8BY828_C_180_180.jpg,噼里啪啦,4分,2020-11-13
夜色中的平江路景致也很美！路边有好些旗袍店，或者看着就很有风格的各种小店！穿汉服凹造型的年轻人们在这拍照取景，每每有种画中人的感觉！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/164564873.html,https://dimg04.c-ctrip.com/images/Z80514000000w3bsa51E4_C_180_180.jpg,玖玖蓝天儿,4分,2020-09-29
苏州的一条老街，沿着一条小河，两岸老街，有很多逛的和玩的，鸡爪很好吃，适合慢慢逛！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165892563.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,xwbwx,4分,2021-03-05
"嗯，历史文化街道感觉并不热闹卖的东西没有特色，上了一个古色古香的二楼，刚开始包了个场的評弾，还让我上台摆拍了一下，后来分别点了许仙白娘子传奇的庆中秋，这个属于喜庆类的，在唱之前他们都会先解说一下，后来再点了一个陆游的钗头凤是属于悲，在后面的时候，女生的突然间唱的非常的悲凄感人，差点落下泪来
男生是个什么大家的第四代吧，感觉还不错，还蛮专业的会跟我们讲这些起源呀，然后总共有24派别，弹的是三弦跟琵琶
互动性蛮强的，比曾经在北京，天津其他城市看的表演好多了",https://gs.ctrip.com/html5/you/comment/detail/64456/11/165001927.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,安娜塔拉薇莉岛元英,3分,2020-11-06
平江路现在也算是苏州的一个旅游必打卡之地了，地铁过来方便，以小资情调为主的商业街项目。整段街走走停停拍拍照大概半天时间，可以看到好多新人拍结婚照。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165652685.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,新-云,3分,2021-02-01
平江路是苏州的一条历史老街，一条沿河的小路，苏州古城迄今为止保存最为完整的一个区域，堪称古城缩影。街区留住了街巷的旧貌，哪怕是改造而成的酒吧、纪念品店、咖啡馆也不张扬，看起来好似民居。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165191168.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,吴立珍,4分,2020-11-29
第一次去的时候是下午，天气刚好，耳边时不时传来评剧的回响，然后坐边上看着小桥流水。太棒了,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165580075.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,288****887,5分,2021-01-20
南北不到十里，也是大运河的起点。石板路、古宅、绿水人家绕；评弹、叫卖小吃，倾尽一世繁华。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165525183.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,三月里的阳光14,5分,2021-01-12
很有文化底蕴的一条街，真是太喜欢了，小桥人家，古道运河，老房子真是太有江南风情了,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165605729.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,philiplatour,5分,2021-01-25
深冬的周日，难得的半天休息，天公不做美下起了蒙蒙细雨，本无出门的心情，又想已连续加班半个月还是要出去透透气的，于是就选择到平江路逛逛，撑着伞走在石板路上散步亦是别样的感觉，就这样听着雨听着心情肆意的散步，穿过主街熙攘的人群，来到了大柳枝巷，沿着小河边、边走边拍照，突然看到前面不远处有一家新开的小店，透着微光的，好奇心驱使我要去推开那扇玻璃门，进来之后看到两个文艺的菇凉在吧台里面做美食，寒暄之后得知她俩就是这家小店的掌柜，菇凉和我说小店名字叫“双子食间”因为她俩是一对双子座的闺蜜，两个爱旅行、爱下厨、爱生活中一切美好事物的菇凉开的餐吧，主营手工水饺和馄炖，还有精酿啤酒。店里的装修风格是森林系田园风，满满的人间烟火气息，听两个掌柜讲，开这家小店是她们给自己找的一个发呆的地方，然后把她们的生活美学和对美好生活的向往带给每一个有缘人。好有故事的一家小店，聊着聊着饿了，于是我点了一份手工小馄炖配了一盘卤菜，真心说味道很赞，掌柜的手艺很棒。有缘的相遇，期待下次再聚，或许某一个傍晚我会带着三五好友来这里小聚，喝喝精酿听掌柜讲故事.......从双子食间出来后沿着大柳枝巷继续前行，转到丁香巷、胡厢使巷，雨越下越柔软，江南的小巷在细雨洗涤下越发的温柔，这样的一个下午，这样的一个遇见，虽然简单但透着生活中无限美好的向往……,https://gs.ctrip.com/html5/you/comment/detail/64456/11/157351372.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/6F/DC/CggYGlbb2sCAVrUjAADaCzgLDYo232_C_180_180.jpg,300****536,5分,2018-12-02
"人说 因为一个人爱上一座城。我却因为一座城想要爱上一个人。从北京一路望江南走，这是我最想再来的一个城市，尤其是平江路，住了两天来了来了两次，一个早上一个晚上。
安逸
昨天路过平江路的夜景，洗完澡出来散步。这里各式各样的店到都很有情调。还有听昆曲和评弹的。其中又遇到了【猫空】真正的景色比我拍的要好看。所以我是没看够，今天早上一早又去了。

精致
清早 穿梭在戴望舒的“雨巷”（平江路，丁香港）
河边洗衣服的阿姨；本地买菜的阿婆，纯正的苏州话虽然我能听懂的不多，但我们彼此微笑；给我飞吻的小妹妹。每个人脸上都洋溢着笑容。每家每户门口都种的有花有草甚至有菜，打理的不是一般的精致。更幸福的是在门口的放把凳子就能钓鱼。苏州人喜欢品茶和各种点心，不仅好看还好吃。这是我眼里的苏州人精致的生活。 去了西塘你就体会到苏州是多么有文化底蕴的一个城市，城里的人小富即安，自得其乐。没有太浓的商业气息，要慢慢品味。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/155737235.html,https://dimg04.c-ctrip.com/images/zc0h170000011fhu3CEE3_C_180_180.jpg,M27****2937,5分,2018-07-17
是苏州迄今保存最完整、规模最大的历史街区，堪称苏州古城的缩影。今天的平江历史街区仍然基本保持着“水陆并行、河街相邻”双棋盘格局以及“小桥流水、粉墙黛瓦”独特风貌，并积淀了极为丰富的历史遗存和人文景观,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165175939.html,https://dimg04.c-ctrip.com/images/0Z82p120008ehzymyE4E4_C_180_180.jpg,IvanFC,5分,2020-11-27
还好，听了看方便！更有来龙去脉的故事,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165974331.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,天目山大树,5分,2021-03-16
去过几次，看了周边的风景觉得还不错。有兴趣的朋友可以看看。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165337531.html,https://dimg04.c-ctrip.com/images/Z80l0z000000mossp6CEB_C_180_180.jpg,程携旅人,5分,2020-12-18
小桥流水人家，典型的江南水乡场景，边走边逛，任时光流淌,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165565312.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****2590,5分,2021-01-18
《都挺好》电视剧的取景地之一。粉墙黛瓦，小桥流水人家。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165390147.html,https://dimg04.c-ctrip.com/images/Z80m0x000000lmk0z8EDE_C_180_180.jpg,聪聪85,5分,2020-12-26
这里虽然不是小镇但是很有苏州的感觉，有小桥也有流水,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165312408.html,https://dimg04.c-ctrip.com/images/Z80s14000000x70amEECA_C_180_180.jpg,ZXC超0218,5分,2020-12-15
平江路历史街区 充满历史感 喜欢历史文物的可以去逛逛,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165593232.html,https://dimg04.c-ctrip.com/images/Z80q1d000001eddpo9A6C_C_180_180.jpg,wonjeong,5分,2021-01-23
历史的痕迹，里面还有猫的天空之城很惬意，又文艺！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165498823.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,stevenhhj,5分,2021-01-08
还可以。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165536219.html,https://dimg04.c-ctrip.com/images/t1/headphoto/972/241/754/890a334b6bb445009ee60365648ada49_C_180_180.jpg,书香散益,4分,2021-01-14
它是苏州保存“最完整、规模最大的”历史街区。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165497335.html,https://dimg04.c-ctrip.com/images/Z80313000000vct3tD8B6_C_180_180.jpg,nj海虹,5分,2021-01-08
很不错，很有苏州的特色，小桥流水人家的感觉,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165477519.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,jsbwv_,5分,2021-01-05
一直去平江路 苏州的人家烟火味道最浓郁的地方,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165461811.html,https://dimg04.c-ctrip.com/images/Z80q0r000000grasoCF8B_C_180_180.jpg,乐活乐行乐知,5分,2021-01-03
很喜欢的历史老街，就是网红商业店面越来越多,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165312663.html,https://dimg04.c-ctrip.com/images/Z80p170000010s9x3BB99_C_180_180.jpg,_cmb35****4595996,5分,2020-12-15
平江路是苏州的一条历史老街，是一条沿河的小路，其河名为平江河。平江路历史街区是苏州古城迄今为止保存最为完整的一个区域，堪称古城缩影。对照南宋《平江图[1]》及明末《苏州府城内水道总图》，平江路基本延续了唐宋以来的城坊格局，并至今保持着活力,https://gs.ctrip.com/html5/you/comment/detail/64456/11/164483890.html,https://dimg04.c-ctrip.com/images/Z80p090000003ykh325E6_C_180_180.jpg,_CFT01****5278221,3分,2020-09-20
古街区，有吃有喝，价格不贵，没门票。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165613335.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,肯德鸭2019,5分,2021-01-26
"平江路由一条河和两条街组成，一侧街道上多是商品小店和小吃美食，另一侧更多是民宅或餐厅
河道上基本几步就是一个衔接的小石桥，站在石桥上不管往哪个方向，拿起手机或者相机定格，都是一幅江南水乡画。",https://gs.ctrip.com/html5/you/comment/detail/64456/11/164669996.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,香槟配红酒,3分,2020-10-06
"宋时苏州称“平江”，平江路便源名于此。

平江路的味道不是由其本身的小桥流水铸就，
也不是因为姑苏人家的枕河粉墙黛瓦，
而是由这些街巷里隐秘于市的显赫世家的传奇谱写。

要真正地感受苏州韵味，
更要去周围这些与平江路垂直相接的小巷。

大儒巷、狮子寺巷、传芳巷、东花桥巷、曹胡徐巷、大新桥巷、卫道观前、中张家巷、胡厢使巷、萧家巷、钮家巷、悬桥巷…等等。

这些不是很有名的小巷，也没有什么游客，
少了商业开发，保留下了原汁原味的“老苏州”。

希望你慢慢踱步，
细细品味身边的吴侬软语，
去感受这条江南韵味十足的“十泉里”～

⛰【景点攻略】
📍详细地址：苏州平江路
🚗交通攻略：地铁1号线相门站
🕙开放时间：24小时
💰门票价格：免费
🌟亮点特色：江南韵味古人家",https://gs.ctrip.com/html5/you/comment/detail/64456/11/164128301.html,https://dimg04.c-ctrip.com/images/Z80112000000s3glfBE71_C_180_180.jpg,三十五秒十三分,5分,2020-08-15
苏州老街区，有深刻的历史记载与意义,https://gs.ctrip.com/html5/you/comment/detail/64456/11/164569364.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,士多啤梨啦啦啦,5分,2020-09-29
很不错的地方，推荐去看看，感受一下,https://gs.ctrip.com/html5/you/comment/detail/64456/11/164517149.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小燕子0415,5分,2020-09-23
平江路历史街区当中的古风古文化是特别值得大家去看的，在这里真的能看到很多古建筑的特色。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165057488.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/CF/AD/CghzfVWphnmAT_zWAAAS3cW4L-8256_C_180_180.jpg,caicaiw,5分,2020-11-13
商业氛围非常浓郁的街区，吃喝玩乐应有尽有,https://gs.ctrip.com/html5/you/comment/detail/64456/11/165561819.html,https://dimg04.c-ctrip.com/images/Z80m14000000wqkszB041_C_180_180.jpg,XXRonnie,4分,2021-01-17
