标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
个园在扬州古城东北面，是清代扬州盐商（黄至筠）的私家园林，历经200年，全国文保，4A景区，世遗。园内以青竹和四季假山（用黄山石和太湖石叠成）取胜，园名“个”字就取了竹字的半边（竹子顶部每3片叶子形成一个“个”字）。解放后收归国有，成为公园，文革时遭毁坏，之后被修复。黄家鼎盛时，个园在东关街上有5道门可以进出，且每道门有不同寓意，当时，只要看个园那道门进出，就知道黄府家有什么事。现在只剩3道门了。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/157868692.html,https://dimg04.c-ctrip.com/images/Z80110000000p89szDBC4_C_180_180.jpg,乐享游山玩水,5分,2019-02-12
"很漂亮的园林，果然两淮盐商富可敌国啊。
大家北门和南门，一个进一个出，一定不要从东门出去，不然会和我一样错过什么😂",https://gs.ctrip.com/html5/you/comment/detail/1896/11/164692247.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/B8/E9/Cghzf1SoMBWACNvuAAE_44AdVBo604_C_180_180.jpg,墙角画圈圈De喵,5分,2020-10-07
东关街过去非常方便 很喜欢很喜欢,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165996482.html,https://dimg04.c-ctrip.com/images/headphoto/610/463/091/5c129e40b05e4ddd8e0226b0c37e87b0_C_180_180.jpg,Abby223,4分,2021-03-19
性价比高，总体超赞，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165775641.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,龍華帝尊,5分,2021-02-18
很漂亮的私家园林，特别是一园四季，分别展现了春夏秋冬的不同变化，体现了极高的园林设计造诣,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164699222.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/9F/07/CggYGVYuPyKAVHKBAACuEsXLa7E766_C_180_180.jpg,206****890,5分,2020-10-08
值得推荐，景色不错，体验很好，携程买票方便，出票快，出游的不二选择。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164534393.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,水果一几,5分,2020-09-25
竹林是这里的特色，值得票价，藏书楼里很有韵味，还有隐藏画展，秋山里面很凉快也很大，夏天是个消暑的好地方，朋友小聚打打牌喝喝奶茶真不错，推荐去玩。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164937063.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M14****442,5分,2020-10-30
较何园，个人更喜欢个园的细腻以及它的构思巧妙。后院的春夏秋冬，从植物到地砖，每个细节都可以读出主人的品味和匠人的功力。如果时间允许，和推荐聘请位导游，可以细致的讲解设计和主人家的故事。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164858042.html,https://dimg04.c-ctrip.com/images/0Z8591200088w49z6DFB0_C_180_180.jpg,小熊不在旅途,5分,2020-10-22
地方不错，适合家庭出游,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165951817.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,亚戈德诺耶贺知章,5分,2021-03-13
个园以叠石艺术著名，笋石、湖石、黄石、宣石叠成的春夏秋冬四季假山，融造园法则与山水画理于一体，被园林泰斗陈从周先生誉为“国内孤例”。总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165458633.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,xcdpx,5分,2021-01-03
地方不大，经典款的苏州园林，今天天气有雾霾，所以观赏性一般般，附近是关东街，不晓得是不是淡季的关系，都不开，夏天或者秋天过来的话应该会好看些。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165291867.html,https://dimg04.c-ctrip.com/images/Z8030z000000mikig2949_C_180_180.jpg,颠牛,5分,2020-12-12
园内中部的四季山石园林和北部的竹林等不错，但游客较多，加之园内尚有地方在修缮，影响了参观游览的体验。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165991394.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,qlinhnu,4分,2021-03-18
很有特色，环境也不错,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165954142.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M33****9947,5分,2021-03-13
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165776509.html,https://dimg04.c-ctrip.com/images/Z80d14000000wlooh404A_C_180_180.jpg,橙柚君,5分,2021-02-18
环境优雅，鸟语花香,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165927928.html,https://dimg04.c-ctrip.com/images/Z80j0p000000fsqq0FEF6_C_180_180.jpg,金属队长,5分,2021-03-10
以前的人真会享受啊,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165808803.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,202****958,5分,2021-02-22
景色不错，总体超赞，性价比高，有趣好玩，总体来说价格还是很划算的，晚上住在附近一个美食广场的客栈非常方便，一早起来没有太多人可以拍好照片。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165280724.html,https://dimg04.c-ctrip.com/images/t1/headphoto/024/063/625/afc5ed28709245b9869fc9c7c0ef4a25_C_180_180.jpg,SCUT_智薰,5分,2020-12-11
古色古香的院子，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/166015952.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****2251,5分,15小时前
亭台楼阁错落有致，曲径通幽精妙绝伦，典型的江南园林艺术！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165691894.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M18****6022,5分,2021-02-08
挺好的，推荐。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165844161.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M32****8478,5分,2021-02-27
好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165768735.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M55****703,5分,2021-02-17
真的很值得去,https://gs.ctrip.com/html5/you/comment/detail/1896/11/166004835.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M26****3021,5分,2021-03-20
一定要请讲解,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165963476.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M45****154,5分,2021-03-14
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/166004173.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,166****593,5分,2021-03-20
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165958406.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/39/A7/Cghzf1W24qSAGLGPAAGYLI3O1pU649_C_180_180.jpg,xixi,5分,2021-03-14
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165929923.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,沃尔芬比特尔邹辑,5分,2021-03-10
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165925721.html,https://dimg04.c-ctrip.com/images/Z8050q000000g6yrfCACB_C_180_180.jpg,M34****661,5分,2021-03-10
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165914283.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,m15****711,5分,2021-03-08
非常值得去,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165889563.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M25****2378,5分,2021-03-05
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165849439.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/D7/49/CghzfVUSQ4yAPV-EAAAqZ-QzVxA008_C_180_180.jpg,lihui19780427,5分,2021-02-27
值得去游玩,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165768889.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M27****9867,5分,2021-02-17
江南园林的代表，景色很美。一定要请讲解，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165672404.html,https://dimg04.c-ctrip.com/images/Z80n0w000000keenxF282_C_180_180.jpg,雨中的青蛙,5分,2021-02-05
"【景色】有故事的地方
【趣味】很好很好
【性价比】接受",https://gs.ctrip.com/html5/you/comment/detail/1896/11/165638961.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M07/D3/00/CggYsVboDxKARIIiAAC-wKtV1rc615_C_180_180.jpg,当过皇上,5分,2021-01-30
挺不错的 评价很高.................,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165638461.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M27****2886,5分,2021-01-30
"#园林笔记#
扬州个园的“四季假山”与石涛“人间孤本”片石山房皆因陈从周先生而家喻户晓。从视觉的直观印象上，似乎很能说服参观者。",https://gs.ctrip.com/html5/you/comment/detail/1896/11/165212124.html,https://dimg04.c-ctrip.com/images/Z80v0j000000a8s855B37_C_180_180.jpg,世界美食游走达人,4分,2020-12-01
很不错！值得去！值得推荐，体验很好，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164652688.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,潭心,5分,2020-10-05
真的不错，除了人多没毛病。春夏秋冬四季造景别的园子还真没见过，不过号称四大名园还是见仁见智吧，话说回来清朝的盐商是真有钱啊。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164727884.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,tale****30418,4分,2020-10-09
景色不错，是了解过去大户人家生活的好地方。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164857208.html,https://dimg04.c-ctrip.com/images/Z803080000003gzf99EFB_C_180_180.jpg,缘jacky,5分,2020-10-22
太喜欢这里的竹林了，很美，有机会还想再去,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165503682.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,銏銏銏銏,5分,2021-01-09
独具特色的江南园林风采！值得去看一看！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165565080.html,https://dimg04.c-ctrip.com/images/Z80916000000ywvq49E14_C_180_180.jpg,桀骜不训,5分,2021-01-18
这里的风景好美好 漂亮啊！ 太喜欢这里了 。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165503034.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,288****757,5分,2021-01-08
好地方啊！门票便宜内容丰富，高性价比。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165489047.html,https://dimg04.c-ctrip.com/images/Z80s1700000116xn78BBD_C_180_180.jpg,阿仙奴人,5分,2021-01-07
园区很漂亮，也是中国很有名的园林了！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165484784.html,https://dimg04.c-ctrip.com/images/Z80h12000000ro7963CC1_C_180_180.jpg,288****426,5分,2021-01-06
这里的风景非常漂亮哦，很不错的地方！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165482997.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M36****8130,5分,2021-01-06
很不错，带父母来的，父母玩的很开心。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164940704.html,https://dimg04.c-ctrip.com/images/0Z85x1200087oz9y13775_C_180_180.jpg,M29****896,5分,2020-10-30
【景色】看着还不错的地方，景色秀丽,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165755280.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/FE/3E/CggYHlXcfFKAff5tAAFGTe8LDLA548_C_180_180.jpg,佳文宝宝,5分,2021-02-16
去扬州还是要去个园看看，景色不错,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165706736.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M24****6738,5分,2021-02-10
看过个园，知道了什么叫富甲天下。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165060594.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M37****418,5分,2020-11-13
美景如画，不负世界文化遗产盛名！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164666944.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M04/FC/22/CggYHFYAAheAc4rNAADbzyNppL8264_C_180_180.jpg,爱漂亮的大菠菜,5分,2020-10-06
私家园林，清代的，有时间逛逛。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165674031.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,251454jjbb,5分,2021-02-05
感叹一下假山里真的是天然空调。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165617830.html,https://dimg04.c-ctrip.com/images/Z80m0x000000lmk0z8EDE_C_180_180.jpg,聪聪85,5分,2021-01-27
还不错，景房都有特点，值得来玩,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164685957.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M50****483,5分,2020-10-07
个园值得推荐，错落有致，很美,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164695769.html,https://dimg04.c-ctrip.com/images/Z80h0i0000009b5ke8FBB_C_180_180.jpg,闲逛的嘟嘟妹,5分,2020-10-07
值得推荐，景色不错，很棒,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164581885.html,https://dimg04.c-ctrip.com/images/Z80g0o000000eowtcF052_C_180_180.jpg,蒲花草,5分,2020-10-01
性价比高，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164861054.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M24****1992,5分,2020-10-22
【壶天】清朝刘凤诰《个园记》载：个园“以其目营心构之所得，不出户而壶天自春，尘马皆息”。“壶天”谓仙境、胜境，兼有形制虽小而天地却大之意。个园主人悬挂“壶天自春”有两层含义：一是“壶天”本意，追求神仙世界，这里自是世外桃源，人间仙境。其二是，个园空间虽小，但登临抱山楼，朝南眺望，景色的空间排列耀映着山川树石一年四季的莫测变化，天地日月，春花秋月，夏雨冬雪，正有“壶天”之大，享尽大自然的无边景色。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163678144.html,https://dimg04.c-ctrip.com/images/0Z81k120008avbd3a3F84_C_180_180.jpg,把剑长歌,5分,2020-06-19
