标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
总体超赞，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165806358.html,https://dimg04.c-ctrip.com/images/Z80212000000rtb6a7405_C_180_180.jpg,M45****225,5分,2021-02-21
小而精致，很有代表性,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165796146.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,wj****2,5分,2021-02-20
有趣好玩，景色不错，性价比高，总体超赞，很棒的游园体验。网师园是1997年就录入世界文化遗产名录的。03年作为苏州园林入驻国务院保护遗产。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165226946.html,https://dimg04.c-ctrip.com/images/Z80g11000000qs5b529E1_C_180_180.jpg,朝霞浮萍,5分,2020-12-03
梯云取月很有新意,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165836200.html,https://dimg04.c-ctrip.com/images/0Z85p120008fgofofBFBD_C_180_180.jpg,M30****8880,5分,2021-02-25
体验不错，有意义,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165763169.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,232****959,5分,2021-02-17
风景很优美,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165828482.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,皖北小鲫鱼,5分,2021-02-24
很喜欢，园子不大但是却很精致，苏州的园子每个都爱,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165312703.html,https://dimg04.c-ctrip.com/images/Z80p170000010s9x3BB99_C_180_180.jpg,_cmb35****4595996,5分,2020-12-15
跟朋友在十全街闲逛到此处。医务人员可以免费游园，于是现场预约了，园子不大，随便逛逛，景色很不错。在亭子初小琦，微风吹过，特别舒服,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164664787.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,2395ye,5分,2020-10-06
网师园为典型的宅园合一的私家园林。住宅部分共三进，自大门至轿厅、万卷堂、撷秀楼，沿中轴线依次展开，是苏州中型古典园林的代表作品。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164507878.html,https://dimg04.c-ctrip.com/images/Z8090q000000gagjjF679_C_180_180.jpg,M15****345,4分,2020-09-22
很精致的园子，我个人觉得今天逛的网师园，沧浪亭等比拙政园，狮子林更具有苏州特色，更有文华沉淀感，每个院子必不可少都会有一片水域,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165350141.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/B4/BB/CghzgFWaooyAFQs1AADqLDb6QRk469_C_180_180.jpg,我的梦想要实现,5分,2020-12-20
景色真的很美，就是拍结婚照的情侣多，太虐了。唉,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165067126.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M25****5266,5分,2020-11-14
"体验很好，有趣好玩，喜欢苏式文化的人值得去一次体验一下。


晚上的风景和白天完全不一样，照片也拍出来比较美。


携程买票还有便宜5元。",https://gs.ctrip.com/html5/you/comment/detail/1826/11/164483226.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,dido777,4分,2020-09-20
夜游网师园，边游园边观赏江南特色表演，强烈推荐,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164432450.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M02/A9/0D/CggYG1bl2a2AGa9TAAAsE0D1fZ8141_C_180_180.jpg,Grace,5分,2020-09-14
有趣好玩，总体超赞，性价比高，景色不错，网师园以前的门票要55元。现在只要1元。这次趁着1元优惠票的活动来有幸参观网师园。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165227422.html,https://dimg04.c-ctrip.com/images/a20b10000000pxdgnD578_C_180_180.jpg,陶建昌,5分,2020-12-03
网师园门票30，观赏性一般，但历史地位崇高啊！看个人喜好，遇到做直播的哥，小宝说苏州。86版西游记乌鸡国国王那个，这里拍的,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165004233.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,风铃蛛蛛,4分,2020-11-07
园内有导游带着看几个节目，大概一个节目四五分钟。一趟下来就能逛完园子，体验一下晚上逛园林还行。园子比较小，晚上吃完饭走走。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164460806.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M27****0253,4分,2020-09-17
景色不错，有趣好玩，体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164787647.html,https://dimg04.c-ctrip.com/images/Z80q15000000y7eoc7CC8_C_180_180.jpg,大树的影像世界,5分,2020-10-15
景观设计不错👌景色优美，性价比超高。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165677167.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,嘻游太子,5分,2021-02-05
网师园的夜景很漂亮，八个节目都很精彩，表演的小哥哥小姐姐都很漂亮，票价很值得，网师园还有个可爱的🐱猫星人，推荐来苏州，必到之处值得推荐，体验很好，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164569831.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M23****7336,5分,2020-09-30
伴随着吴侬软语逛苏州园林，有不一样的感受，推荐给想对苏州文化浅尝即止的游客。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164435340.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M07/60/BA/CggYHlawpyCATWQXAADuu_dCOp4372_C_180_180.jpg,凯茜,5分,2020-09-14
网师园是典型的宅园合一的私家园林。住宅部分共四进，轿厅、客厅、撷秀楼、五峰书屋，琴室，沿中轴线依次展开，环境不错。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165380230.html,https://dimg04.c-ctrip.com/images/Z80313000000uogtr3311_C_180_180.jpg,想走就走走吧,5分,2020-12-24
苏州出差，顺便看看苏州美景风景名胜区，景区不是很大但是精致小巧玲珑，园林绿化覆盖率达广，园林中设有湖芯亭景色宜人。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165294963.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M52****510,5分,2020-12-13
她是目前苏州唯一开放的夜景公园。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165420760.html,https://dimg04.c-ctrip.com/images/Z80m0x000000lmk0z8EDE_C_180_180.jpg,聪聪85,5分,2020-12-30
景色很美，非常值得一游的园林。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164944581.html,https://dimg04.c-ctrip.com/images/0Z86l120008bjbirvF420_C_180_180.jpg,桔梗花yj,5分,2020-10-31
Excellence and well organized scenery walk and meditative trip . Strongly recommended,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164918748.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****728,5分,2020-10-28
性价比高，总体超赞，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164869781.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_WeCh****962998,5分,2020-10-23
网师园是我来苏探访的最后一家园林，相比其他园林，麻雀虽小五脏俱全。入口不大在一条小巷中，更增添了烟火气息和人文情怀，别具一格。希望有机会再来夜游。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165039577.html,https://dimg04.c-ctrip.com/images/Z8020j0000009wupdD0A2_C_180_180.jpg,梦笔生花James,5分,2020-11-11
~很喜欢这个有特色的苏州园林景观，小巧精致，很值得关注，推荐这家园林景观给大家分享，肯定不会让你失望的，我自己已经去过2次了，以后有机会一定会再去,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164816857.html,https://dimg04.c-ctrip.com/images/Z80n0z000000mj15m874F_C_180_180.jpg,ellenxiao,5分,2020-10-18
夜游网师园的节目还是很好看的，虽然曲目都是耳熟能详的，但是演员们都很辛苦，还有特别赞的景色和一只可爱的狸猫,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164727307.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M23****5018,4分,2020-10-09
苏州四大名园之一，是苏州园林中极具艺术特色和文化价值的代表作品。主厅“万卷堂”屋宇高敞，装饰雅致。全园布局外形整齐均衡，内部又因景划区，境界各异。园中部山水景物区，突出以水为中心的主题。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164507890.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,新-云,4分,2020-09-22
在十全街，很多知名面馆在旁边，挺好的，不大不小，人不多，值得一逛,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165899592.html,https://dimg04.c-ctrip.com/images/0Z82f120008c1oupkDA78_C_180_180.jpg,mind_blowing,4分,2021-03-06
小巧玲珑，值得一看！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165023702.html,https://dimg04.c-ctrip.com/images/Z80l0h00000095j8s65A1_C_180_180.jpg,_WeCh****600873,5分,2020-11-09
"买门票的时候才发现，现在还处于淡季，门票30元，到了4月可就得40了。
如果在网上购票，可以优惠2块钱。
苏州园林就是这样，绝不讲究对称，但讲究亭台轩榭的布局，讲究近景远景的层次，讲究花草树木的映衬……还有一点我忘了，这话是叶圣陶说的。
小小的网师园处处是景。
小时候从大人口里听到这个名字，我以为里面有狮子。
长大了才知道，网师是渔父，表明主人归隐之意。
大自然的安排真巧妙，二十四番花信风，让花儿们次第开放。
网师园的茶室在修，里面的一棵紫玉兰看不到，外面的才刚冒出花苞。白玉兰已谢，海棠花也是含苞待放。红叶李开得差不多了，但紫荆和黄馨却都绽放了。
网师园里有座应该是苏州园林里最迷你的石桥，并且是唯一开放夜场的园林。
有昆曲等各种表演，值得体验。",https://gs.ctrip.com/html5/you/comment/detail/1826/11/158192227.html,https://dimg04.c-ctrip.com/images/Z80v12000000soedoBAA4_C_180_180.jpg,-水晶罐头-,5分,2019-03-24
"题目：网师园的光阴故事

暗色的屋子遮蔽了阳光，
屋缝中洒下落落金粉。
悠然自得的烟熏味，
盘旋在空中，
仿佛一个老农在抽着旱烟。
屋内的旧家具，
窃窃私语着往事。

一个穿着旗袍的年轻女子，
正准备进来，
穿着黑色的高跟鞋，
踏在了门槛上，
一个穿着黄色军装的男子，
正准备出去，
锃亮的皮靴在厅里来回走动。
太师椅上坐着一个戴着地主帽的老人，
老人眼里闪着泪花，
默默的注视着这一切，
新旧思想，
在脑海里，盘旋着，斗争着，
保家还是卫国？
这一去天各一方，
几时能回？
没有孩子，
安稳的生活，终究拉不住儿子的心。

屋外的古井上，
美丽的蝴蝶伸展着翅膀，
淅沥沥的水珠顺着屋檐滴落。

无底的井水是一个悠久的归来，
太阳的热量，沁入井水的清凉。

青石板间的绿色，
散发出古老的生机。

光阴洒在我梦境里，
捕捉住一个答案，
人流往昔，
岁月惆怅，
千百世的轮回，
辗转反侧，
光阴荏苒，
已过千年。",https://gs.ctrip.com/html5/you/comment/detail/1826/11/157849352.html,https://dimg04.c-ctrip.com/images/Z80t11000000qa5ao2BCE_C_180_180.jpg,超脱大师,5分,2019-02-11
8个表演，挺好的,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164526866.html,https://dimg04.c-ctrip.com/images/Z801fk105knu4rpxs8B5A_C_180_180.jpg,做个快乐的吃货,5分,2020-09-25
夜游网师园儿呃，主要是体验姑苏文化，游览不同的景点，每个景点都有一小段儿表演，有昆曲，平坦。古曲，还是别有一番风味儿的，值得推荐。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164692603.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,younong2010,5分,2020-10-07
现场表演很好，感受姑苏文化，一共八场，尤其庭院中那场，男演员明显水平突出，吐字清晰，余音绕梁，来苏州一定要感受一下，夜游网师园！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165053974.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/A4/5A/Cghzf1TmoJ6AJ1owAAC2CTDhiGQ291_C_180_180.jpg,Trace,5分,2020-11-13
景色不错，总体超赞，有趣好玩，性价比高，苏州之行必去之经典。游园惊梦，名不虚传，最喜欢里面的昆曲表演，配良辰美景，留下美好记忆。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164948876.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M34****922,5分,2020-10-31
园子不是很大，但是很精致，每一处都彰显主人的风格。景色不错，性价比高，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164929763.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_CFT01****7829785,5分,2020-10-29
夜晚有夜晚特别的感觉，灯光打的挺好，不扎眼也不多，不会盖过景物本身，但又能让大家拍到照片，所有的点都有人引导这点也挺好，当然你也可以自己走，就可能无法卡到每个表演，唯一不足就是人还是略多，高的人时常会挡住矮的人…,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164863160.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/62/CD/CghzflTAvEmAcJn0AAGDR5W_K-8372_C_180_180.jpg,ElainZhou,5分,2020-10-23
园林小巧精致，网师园是全面了解苏州文化的窗口，夜晚的沉浸式表演也很惊艳，看了两遍，真心觉得不错！就是网师园的门口太难找了，特别是晚上有点不方便，不过值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164459351.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M30****9027,4分,2020-09-17
是很奇特的经历 很值得游玩,https://gs.ctrip.com/html5/you/comment/detail/1826/11/165083854.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M22****1639,5分,2020-11-16
