标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
不虚此行，景色恢宏，值得再游。下次带孩子来看看，会是很好的教育机会,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164928425.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M22****8514,5分,2020-10-29
雄伟壮观，现代建筑，历史上不曾存在，听听解说或百度一下它的历史。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165283804.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e32****51,5分,2020-12-11
沿着台阶拾级而上，石栏上1000个雕塑的小狮子神态各异、活泼可爱。参观“明史金陵碑廊”，不由赞叹明朝时期的丰功伟绩，难怪康熙帝为其题词:“治隆唐宋”。登楼揽胜，俯瞰南京城:长江、大桥、紫金山...极目远眺、心旷神怡。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164392402.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****813,5分,2020-09-10
景区内面积不大，景色普通，买了门票，坐一段扶手电梯上去还要再加10元，坐电梯下去又要3元。一点都不值，阅江楼想坐电梯上都诸多刁难，工作人员服务态度差。性价比低，景色一般，可玩性低，有待改进，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165136682.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M34****06,3分,2020-11-22
感觉一般，没有讲解带着，就是一共登山玩儿的景区,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164760348.html,https://dimg04.c-ctrip.com/images/Z80t0v000000jiaf66786_C_180_180.jpg,186****9393,5分,2020-10-12
景色不错，有趣好玩，性价比高，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164983022.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M33****6846,5分,2020-11-04
方便快捷！性价比高，景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164943140.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,紫色纽扣盒子,5分,2020-10-31
体验很好，值得推荐，有趣好玩，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164779363.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M06/87/64/CggYsla-S0yAAKIvAAAfhPUARKs161_C_180_180.jpg,120****372,5分,2020-10-14
景色不错，体验很好，值得推荐，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164695964.html,https://dimg04.c-ctrip.com/images/Z80g0t000000iqanbED4E_C_180_180.jpg,Jane1623,5分,2020-10-07
阅江楼很有特色，景区有很多小的景点，阅江楼、玩咸亭、古炮台、孙中山阅江处、五军地道、古城墙、地藏寺、五色土、静海寺等，是一个融人文景观与自然景观于一体的全国知名旅游胜地。阅江楼内以明文化为主题，分“统一、开放、发展”三大主体历史源远流长，文化底蕴丰厚。座落于狮子山巅的它，巍峨壮观、气势磅礴。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/163567122.html,https://dimg04.c-ctrip.com/images/Z80f0k000000bvz6sD024_C_180_180.jpg,一雨一彩虹,5分,2020-06-01
以前只有听说过江南三大名楼，也就是大家所耳熟能详的黄鹤楼，岳阳楼和滕王阁，而在来南京之前，我还真的是对于阅江楼从未听闻。而这次来阅江楼则是因为，据说上到楼上可以看到南京长江大桥，对于楼本身的期望也不是太高。从市区到达阅江楼还是比较远的，因为对于南京而言，到了长江边就算是比较偏远的地区了。疫情期间景区内人烟稀少啊，和南京热门的旅游景点中山陵和总统府相比，这里还真的算是一处清静之地，由于是新修的，自然也感受不到什么古风，遗憾的是疫情期间不能登楼远眺，但是在楼下确实是可以俯瞰到南京长江大桥,https://gs.ctrip.com/html5/you/comment/detail/57058/11/163409302.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****270,5分,2020-05-09
自然风景美如画！登高远眺，无限风光在险峰！！美景尽收眼底！！打卡地值得一看！！给个好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评！点赞👍🏻👍🏻👍🏻👍🏻👍🏻,https://gs.ctrip.com/html5/you/comment/detail/57058/11/163177152.html,https://dimg04.c-ctrip.com/images/Z80w040000000bl5w5AB8_C_180_180.jpg,雪城卡卡,5分,2020-04-05
阅江楼为江南四大名楼之一，景区规模比较大，核心景点阅江楼很好，可以登楼远眺长江大桥，有条件的我建议带个无人机拍摄，非常壮观，我个人还是比较推荐的，这里的游客不像中山陵，总统府那么多，比较安静，但景色不差！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/162935265.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,wengweng1978,5分,2020-03-02
阅江楼据说是江南四大名楼之一，前者是“黄鹤楼、岳阳楼、滕王阁”，阅江楼的传说是和朱元璋有关系，只是他想建楼，一直没机会建，这个楼据说是近年才建成，里面还有2部电梯。交通路线建议如下，地铁3号线，小市站下车，右转300米，乘坐54路，7站到，步行200米就是南门，建议先看静海寺、天妃宫，从天妃宫西门出绕着城墙走大半圈，东门进去，游览完，南门出去。门票：40元，小孩免费，网上买37元。楼高7层，每层都有走廊，可以登高远望，每层的感觉不一样”，有种“欲穷千里目，更上一层楼”的切身感觉。3层有个全国最大景德镇瓷器壁画，“郑和下西洋”很壮观。看完走，下山口有凤仪门可以一看，和收费员打声招呼，可以进出不收费。国庆期间人不是太多，游览很舒服。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141281064.html,https://dimg04.c-ctrip.com/images/Z80m1a0000019wu9q0EC6_C_180_180.jpg,首席监理,5分,2017-10-18
登上阅江楼远眺，浩瀚的长江风光一览无余，令人心旷神怡。楼内的古建筑像一层的红木龙椅、三层绘着郑和下西洋的巨型瓷、四层天花板上用整根香樟木雕成的金龙，将楼内打造得挺气派、辉煌。站在楼上，北边的长江、南京长江大桥，东南边的紫金山（钟山），以及南京城景尽收眼底，风景美不胜收。山下的静海寺适逢遇周一不对外开放而遗憾未能进寺参观。总得来说，阅江楼是一个不错的游览景点之一。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/101839525.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M36****001,5分,2017-04-24
多年之前就一直想去看看，结果路不熟去了另一个狮子山。在携程上预订不仅方便还有很多优惠，是不错的订票途径。去往阅江楼其实交通挺便捷的，我是从夫子庙出发，坐地铁三号线到小市站，从地铁3号口出左拐过马路到中央门北坐54路，过6站到大桥饭店下就可以到阅江楼东门，过8站就可到到建宁路下就可到阅江楼南门或者静海寺。阅江楼位于海拔七十多米的山上，并不高，适合午后拾级而上，远眺长江大桥以及向东流的长江水。阅江楼内还有许多与明朝相关历史文化以及碑林，楼内四暗三明的设计也不同于其他三座名楼，值得游览。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/92677586.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M27****982,5分,2016-12-06
为了看长江，选择了这里，北方的孩子第一次看长江，没有印象中的滚滚长江东入海的气势磅礴，那么安静，因为遇到夕阳西下，别有一番风情，透过窗子的阳光一瞬间让我以为自己置身某个久远的朝代，很柔很美，里面有一些珍藏的诗画～境随心变，其实没有什么热门不热门景点之说，家边的花园，景色不逊色于御花园，在哪里都很美，只恨时光流逝的太快,https://gs.ctrip.com/html5/you/comment/detail/57058/11/89187024.html,https://dimg04.c-ctrip.com/images/Z803090000003n5lwD229_C_180_180.jpg,侠小鹿,5分,2016-10-05
南京还是挺大的。我们从玄武门步行过来走了一个小时。网上订好的票每人28元。景区南门进比东门离阅江楼更近一些。阅江楼据说是明代建筑，但看上去蛮新的，应该是近期翻新过的吧。楼有五六层楼那么高，爬上去可以看到长江和长江大桥。景区东门进爬起来比较累，但我们看到有登山电梯，象黄果树那种，价格便宜多了，只要3元一位。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/74758747.html,https://dimg04.c-ctrip.com/images/Z80p0x000000l0qcc52B3_C_180_180.jpg,聪明的笨羊,5分,2016-06-21
和驴友一起去，坐公交车到西门那边，绕着围墙走了半个小时到东门进去。从东门而入，步行5分钟的样子就来到了登山电梯。乘坐登山电梯每人需花费10元来买票，倒是省去了攀登的辛苦。因为恐高，没乘坐电梯。阅江楼依山而建，徒步登顶后南京的风景一览无余。站在阅江楼上眺望长江大桥，下着蒙蒙细雨。值得一去，阅江楼里的装饰风格很喜欢。因为时间紧张，在阅江楼呆了1小时，又赶着下个景点总统府去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/72053607.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M35****839,5分,2016-04-19
太棒了，超赞👍喜欢喜欢😍景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165321966.html,https://dimg04.c-ctrip.com/images/Z8091g000001himclE8EB_C_180_180.jpg,smart-jiajia,5分,2020-12-16
那天去人比较少，喜欢这样静怡的感觉！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165238341.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M19****408,4分,2020-12-05
性价比高，有趣好玩，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165291445.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M01/36/92/CggYHVYd0_qAdd5OAAClWTSyWJE304_C_180_180.jpg,M26****540,5分,2020-12-12
登高望远的好地方，值得去逛逛。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165243770.html,https://dimg04.c-ctrip.com/images/Z80g0x000000la27a4CA4_C_180_180.jpg,希望每个梦想都可以成真,4分,2020-12-06
有趣好玩，景色不错，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165231839.html,https://dimg04.c-ctrip.com/images/Z80l1a0000018ona49005_C_180_180.jpg,迷易,5分,2020-12-04
性价比高，景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164945577.html,https://dimg04.c-ctrip.com/images/Z8061c000001cu2ry0E6A_C_180_180.jpg,M36****4133,5分,2020-10-31
体验很好，景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164592270.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M28****2246,5分,2020-10-02
景色不错，值得推荐，体验很好，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164526249.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,苏尔卢瓦尔术赤,5分,2020-09-24
还行吧，没有想象中的好玩,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164604821.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M25****1711,5分,2020-10-03
家门口的景点一直没去过，这次在携程上买的票便宜10元一人，携程上买票很方便，小孩子140cm以下免费，我们是坐电梯上去的，10元一人，环境不错空气很好，在阅江楼上看看风景吹吹风很凉快,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164262272.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E32****32,5分,2020-08-27
登高望远，风景不错。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164877182.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/96/ED/Cghzf1UK-ZaAODt2AAAu8a7aHA8100_C_180_180.jpg,_wf****6196,5分,2020-10-24
不错的景点，值得一游,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164873358.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ci****n,5分,2020-10-24
体验很好，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164630473.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E08****09,5分,2020-10-04
值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164595809.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,天然居客,5分,2020-10-02
景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164519959.html,https://dimg04.c-ctrip.com/images/Z804180000013uqy3DB02_C_180_180.jpg,布雷达尔雅克张昭,5分,2020-09-24
挺好 能看到长江全景,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164975550.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,恩希希希呀,5分,2020-11-03
性价比比较高。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164850845.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M17****786,5分,2020-10-21
景色不错，很好,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164675330.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,_WeCh****983191,5分,2020-10-06
挺好的呀⊙▽⊙,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164595292.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,DENGXIAOXUAN,5分,2020-10-02
不负江南第一楼的美誉，怀着打卡的心情去的，超值，建议东门花10块钱买个电梯票省时省力，走下来时不费力。景区风景优美，就是自动售货机那里好多蜘蛛网，不敢买。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164415091.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,阿茵1123,5分,2020-09-13
值得去看看。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164610656.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M31****0073,5分,2020-10-03
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165140921.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,胖哥张辉,5分,2020-11-23
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165014608.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****571,5分,2020-11-08
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/165008241.html,https://dimg04.c-ctrip.com/images/Z80u190000015m5evC826_C_180_180.jpg,走走看看,5分,2020-11-07
景色不错。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164973611.html,https://dimg04.c-ctrip.com/images/Z80d0600000020h5p1E38_C_180_180.jpg,萌萌,5分,2020-11-03
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164951205.html,https://dimg04.c-ctrip.com/images/t1/headphoto/442/014/709/e957bc015da14b8692d3e03b96169de6_C_180_180.jpg,一马平川,5分,2020-11-01
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164939657.html,https://dimg04.c-ctrip.com/images/Z80p0v000000jki4yC51E_C_180_180.jpg,棺材里玩床戏,5分,2020-10-30
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164905812.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****025,5分,2020-10-27
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164860629.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,152****8857,5分,2020-10-22
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164788519.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ttgl666,5分,2020-10-15
视野佳 值得,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164753094.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,_WeCh****895342,5分,2020-10-11
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/164734013.html,https://dimg04.c-ctrip.com/images/zc0a170000011f8t5F2C8_C_180_180.jpg,M43****0066,5分,2020-10-10
